model,system,scenario,regime,strategy,N,metric,unit,higher_is_better,scope,slice_kind,slice,comparison_axis,baseline,target,effect_definition,baseline_full_mean,target_full_mean,effect,utility_effect,known_paired_subset_effect,relative_effect_percent,expected_outcomes,known_outcomes,missing_outcomes,expected_items,known_items,complete_items,min_repeats_per_item,max_repeats_per_item
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,cached,4,budget_utilization,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,strategy,cached,poolact,target_minus_baseline,0.3907280702255746,0.2036111050618725,-0.1871169651637021,,-0.1871169651637021,-47.8893070200142,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,cached,4,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,cached,poolact,target_minus_baseline,13.307692307692308,4.461538461538462,-8.846153846153847,,-8.846153846153847,-66.47398843930635,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,cached,4,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,strategy,cached,poolact,target_minus_baseline,13.307692307692308,4.461538461538462,-8.846153846153847,,-8.846153846153847,-66.47398843930635,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,cached,4,f1_mi,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,cached,poolact,target_minus_baseline,0.16987179487179488,0.07905982905982907,-0.09081196581196581,-0.09081196581196581,-0.09081196581196581,-53.459119496855344,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,cached,4,f1_mi,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,strategy,cached,poolact,target_minus_baseline,0.16987179487179488,0.07905982905982907,-0.09081196581196581,-0.09081196581196581,-0.09081196581196581,-53.459119496855344,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,cached,4,f1_mv,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,cached,poolact,target_minus_baseline,0.17094017094017094,0.11965811965811966,-0.05128205128205128,-0.05128205128205128,-0.05128205128205128,-29.999999999999996,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,cached,4,f1_mv,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,strategy,cached,poolact,target_minus_baseline,0.17094017094017094,0.11965811965811966,-0.05128205128205128,-0.05128205128205128,-0.05128205128205128,-29.999999999999996,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,cached,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,cached,poolact,target_minus_baseline,25.076923076923077,10.923076923076923,-14.153846153846153,,-14.153846153846153,-56.44171779141104,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,cached,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,strategy,cached,poolact,target_minus_baseline,25.076923076923077,10.923076923076923,-14.153846153846153,,-14.153846153846153,-56.44171779141104,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,cached,4,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,cached,poolact,target_minus_baseline,4688.736842706895,2443.33326074247,-2245.403581964425,,-2245.403581964425,-47.8893070200142,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,cached,4,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,strategy,cached,poolact,target_minus_baseline,4688.736842706895,2443.33326074247,-2245.403581964425,,-2245.403581964425,-47.8893070200142,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,cached,4,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,cached,poolact,target_minus_baseline,,,,,,,39,0,39,39,0,0,1,1
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,cached,4,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,strategy,cached,poolact,target_minus_baseline,,,,,,,39,0,39,39,0,0,1,1
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,cached,4,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,cached,poolact,target_minus_baseline,169259.12820512822,126466.38461538461,-42792.743589743586,,-42792.743589743586,-25.28238449738574,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,cached,4,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,strategy,cached,poolact,target_minus_baseline,169259.12820512822,126466.38461538461,-42792.743589743586,,-42792.743589743586,-25.28238449738574,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,cached,4,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,cached,poolact,target_minus_baseline,31060.666666666668,32022.79487179487,962.1282051282051,,962.1282051282051,3.097577445627498,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,cached,4,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,strategy,cached,poolact,target_minus_baseline,31060.666666666668,32022.79487179487,962.1282051282051,,962.1282051282051,3.097577445627498,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,cached,4,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,cached,poolact,target_minus_baseline,0.3235878816344821,0.41716198957771394,0.09357410794323187,,0.09357410794323187,28.917679942332068,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,cached,4,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,strategy,cached,poolact,target_minus_baseline,0.3235878816344821,0.41716198957771394,0.09357410794323187,,0.09357410794323187,28.917679942332068,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,cached,4,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,cached,poolact,target_minus_baseline,,,,,,,39,0,39,39,0,0,1,1
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,cached,4,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,strategy,cached,poolact,target_minus_baseline,,,,,,,39,0,39,39,0,0,1,1
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,naive,4,budget_utilization,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,cached,target_minus_baseline,0.41212145803020633,0.3907280702255746,-0.021393387804631705,,-0.021393387804631705,-5.191039531618779,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,naive,4,budget_utilization,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,poolact,target_minus_baseline,0.41212145803020633,0.2036111050618725,-0.2085103529683338,,-0.2085103529683338,-50.59439369280575,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,naive,4,budget_utilization,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,strategy,naive,cached,target_minus_baseline,0.41212145803020633,0.3907280702255746,-0.021393387804631705,,-0.021393387804631705,-5.191039531618779,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,naive,4,budget_utilization,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,strategy,naive,poolact,target_minus_baseline,0.41212145803020633,0.2036111050618725,-0.2085103529683338,,-0.2085103529683338,-50.59439369280575,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,naive,4,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,cached,target_minus_baseline,11.948717948717949,13.307692307692308,1.358974358974359,,1.358974358974359,11.373390557939915,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,naive,4,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,poolact,target_minus_baseline,11.948717948717949,4.461538461538462,-7.487179487179487,,-7.487179487179487,-62.66094420600859,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,naive,4,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,strategy,naive,cached,target_minus_baseline,11.948717948717949,13.307692307692308,1.358974358974359,,1.358974358974359,11.373390557939915,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,naive,4,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,strategy,naive,poolact,target_minus_baseline,11.948717948717949,4.461538461538462,-7.487179487179487,,-7.487179487179487,-62.66094420600859,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,naive,4,f1_mi,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,cached,target_minus_baseline,0.09076923076923077,0.16987179487179488,0.0791025641025641,0.0791025641025641,0.0791025641025641,87.14689265536722,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,naive,4,f1_mi,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,poolact,target_minus_baseline,0.09076923076923077,0.07905982905982907,-0.011709401709401709,-0.011709401709401709,-0.011709401709401709,-12.900188323917135,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,naive,4,f1_mi,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,strategy,naive,cached,target_minus_baseline,0.09076923076923077,0.16987179487179488,0.0791025641025641,0.0791025641025641,0.0791025641025641,87.14689265536722,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,naive,4,f1_mi,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,strategy,naive,poolact,target_minus_baseline,0.09076923076923077,0.07905982905982907,-0.011709401709401709,-0.011709401709401709,-0.011709401709401709,-12.900188323917135,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,naive,4,f1_mv,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,cached,target_minus_baseline,0.13247863247863248,0.17094017094017094,0.038461538461538464,0.038461538461538464,0.038461538461538464,29.032258064516128,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,naive,4,f1_mv,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,poolact,target_minus_baseline,0.13247863247863248,0.11965811965811966,-0.01282051282051282,-0.01282051282051282,-0.01282051282051282,-9.677419354838708,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,naive,4,f1_mv,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,strategy,naive,cached,target_minus_baseline,0.13247863247863248,0.17094017094017094,0.038461538461538464,0.038461538461538464,0.038461538461538464,29.032258064516128,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,naive,4,f1_mv,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,strategy,naive,poolact,target_minus_baseline,0.13247863247863248,0.11965811965811966,-0.01282051282051282,-0.01282051282051282,-0.01282051282051282,-9.677419354838708,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,naive,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,cached,target_minus_baseline,24.923076923076923,25.076923076923077,0.15384615384615385,,0.15384615384615385,0.6172839506172839,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,naive,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,poolact,target_minus_baseline,24.923076923076923,10.923076923076923,-14.0,,-14.0,-56.17283950617284,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,naive,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,strategy,naive,cached,target_minus_baseline,24.923076923076923,25.076923076923077,0.15384615384615385,,0.15384615384615385,0.6172839506172839,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,naive,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,strategy,naive,poolact,target_minus_baseline,24.923076923076923,10.923076923076923,-14.0,,-14.0,-56.17283950617284,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,naive,4,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,cached,target_minus_baseline,4945.4574963624755,4688.736842706895,-256.7206536555806,,-256.7206536555806,-5.191039531618782,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,naive,4,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,poolact,target_minus_baseline,4945.4574963624755,2443.33326074247,-2502.124235620006,,-2502.124235620006,-50.59439369280576,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,naive,4,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,strategy,naive,cached,target_minus_baseline,4945.4574963624755,4688.736842706895,-256.7206536555806,,-256.7206536555806,-5.191039531618782,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,naive,4,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,strategy,naive,poolact,target_minus_baseline,4945.4574963624755,2443.33326074247,-2502.124235620006,,-2502.124235620006,-50.59439369280576,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,naive,4,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,cached,target_minus_baseline,,,,,,,39,0,39,39,0,0,1,1
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,naive,4,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,poolact,target_minus_baseline,,,,,,,39,0,39,39,0,0,1,1
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,naive,4,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,strategy,naive,cached,target_minus_baseline,,,,,,,39,0,39,39,0,0,1,1
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,naive,4,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,strategy,naive,poolact,target_minus_baseline,,,,,,,39,0,39,39,0,0,1,1
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,naive,4,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,cached,target_minus_baseline,186091.4358974359,169259.12820512822,-16832.30769230769,,-16832.30769230769,-9.045181263249965,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,naive,4,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,poolact,target_minus_baseline,186091.4358974359,126466.38461538461,-59625.05128205128,,-59625.05128205128,-32.04072825517535,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,naive,4,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,strategy,naive,cached,target_minus_baseline,186091.4358974359,169259.12820512822,-16832.30769230769,,-16832.30769230769,-9.045181263249965,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,naive,4,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,strategy,naive,poolact,target_minus_baseline,186091.4358974359,126466.38461538461,-59625.05128205128,,-59625.05128205128,-32.04072825517535,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,naive,4,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,strategy,naive,cached,target_minus_baseline,35565.97435897436,31060.666666666668,-4505.307692307692,,-4505.307692307692,-12.66746595168387,39,39,0,39,39,39,1,1
