model,system,scenario,item,family,regime,strategy,N,outerrep,metric,unit,higher_is_better,scope,analysis_id,value,known_component_subset_mean,expected_components,known_components,missing_components,components,orders,seed_labels
deepseek-v4-flash-0731,expgym,tuning,hpobench:nasbench201:imagenet16-120,nasbench201,cost_tight,single,1,0,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_f557b21d4ca38f16af25cfdc5c6aa9904f7db6fa28fff7c3b1d2d8a652f10756,0.16666666666666666,0.16666666666666666,1,1,0,"[{""execution_id"":""job_3ab161a29a42062759a0e691d9a594f547f2828aa14c17297bd9a0979da71cf4"",""order"":""none"",""seed"":2200,""value"":0.16666666666666666}]","[""none""]",[2200]
deepseek-v4-flash-0731,expgym,tuning,hpobench:nasbench201:imagenet16-120,nasbench201,cost_tight,single,1,0,raw_perf,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_f557b21d4ca38f16af25cfdc5c6aa9904f7db6fa28fff7c3b1d2d8a652f10756,0.41111111097547737,0.41111111097547737,1,1,0,"[{""execution_id"":""job_3ab161a29a42062759a0e691d9a594f547f2828aa14c17297bd9a0979da71cf4"",""order"":""none"",""seed"":2200,""value"":0.41111111097547737}]","[""none""]",[2200]
deepseek-v4-flash-0731,expgym,tuning,hpobench:nasbench201:imagenet16-120,nasbench201,cost_tight,single,1,0,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_f557b21d4ca38f16af25cfdc5c6aa9904f7db6fa28fff7c3b1d2d8a652f10756,77.84364748001099,77.84364748001099,1,1,0,"[{""execution_id"":""job_3ab161a29a42062759a0e691d9a594f547f2828aa14c17297bd9a0979da71cf4"",""order"":""none"",""seed"":2200,""value"":77.84364748001099}]","[""none""]",[2200]
deepseek-v4-flash-0731,expgym,tuning,hpobench:nasbench201:imagenet16-120,nasbench201,cost_tight,single,1,1,budget_utilization,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_881127127a2a121c669c32a2ff19e4439e36589c0384bdd4c9e8dba17a53ad84,1.0535877536312659,1.0535877536312659,1,1,0,"[{""execution_id"":""job_893d8359c3b7e7af65ccd4908a0963944c7c543f7caded8c495f7098cfefc2db"",""order"":""none"",""seed"":2204,""value"":1.0535877536312659}]","[""none""]",[2204]
deepseek-v4-flash-0731,expgym,tuning,hpobench:nasbench201:imagenet16-120,nasbench201,cost_tight,single,1,1,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_881127127a2a121c669c32a2ff19e4439e36589c0384bdd4c9e8dba17a53ad84,0.0,0.0,1,1,0,"[{""execution_id"":""job_893d8359c3b7e7af65ccd4908a0963944c7c543f7caded8c495f7098cfefc2db"",""order"":""none"",""seed"":2204,""value"":0}]","[""none""]",[2204]
deepseek-v4-flash-0731,expgym,tuning,hpobench:nasbench201:imagenet16-120,nasbench201,cost_tight,single,1,1,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_881127127a2a121c669c32a2ff19e4439e36589c0384bdd4c9e8dba17a53ad84,5.0,5.0,1,1,0,"[{""execution_id"":""job_893d8359c3b7e7af65ccd4908a0963944c7c543f7caded8c495f7098cfefc2db"",""order"":""none"",""seed"":2204,""value"":5.0}]","[""none""]",[2204]
deepseek-v4-flash-0731,expgym,tuning,hpobench:nasbench201:imagenet16-120,nasbench201,cost_tight,single,1,1,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_881127127a2a121c669c32a2ff19e4439e36589c0384bdd4c9e8dba17a53ad84,158873.39445294414,158873.39445294414,1,1,0,"[{""execution_id"":""job_893d8359c3b7e7af65ccd4908a0963944c7c543f7caded8c495f7098cfefc2db"",""order"":""none"",""seed"":2204,""value"":158873.39445294414}]","[""none""]",[2204]
deepseek-v4-flash-0731,expgym,tuning,hpobench:nasbench201:imagenet16-120,nasbench201,cost_tight,single,1,1,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_881127127a2a121c669c32a2ff19e4439e36589c0384bdd4c9e8dba17a53ad84,4.0,4.0,1,1,0,"[{""execution_id"":""job_893d8359c3b7e7af65ccd4908a0963944c7c543f7caded8c495f7098cfefc2db"",""order"":""none"",""seed"":2204,""value"":4.0}]","[""none""]",[2204]
deepseek-v4-flash-0731,expgym,tuning,hpobench:nasbench201:imagenet16-120,nasbench201,cost_tight,single,1,1,gap,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_881127127a2a121c669c32a2ff19e4439e36589c0384bdd4c9e8dba17a53ad84,56.5614606330794,56.5614606330794,1,1,0,"[{""execution_id"":""job_893d8359c3b7e7af65ccd4908a0963944c7c543f7caded8c495f7098cfefc2db"",""order"":""none"",""seed"":2204,""value"":56.5614606330794}]","[""none""]",[2204]
deepseek-v4-flash-0731,expgym,tuning,hpobench:nasbench201:imagenet16-120,nasbench201,cost_tight,single,1,1,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_881127127a2a121c669c32a2ff19e4439e36589c0384bdd4c9e8dba17a53ad84,18453.0,18453.0,1,1,0,"[{""execution_id"":""job_893d8359c3b7e7af65ccd4908a0963944c7c543f7caded8c495f7098cfefc2db"",""order"":""none"",""seed"":2204,""value"":18453}]","[""none""]",[2204]
deepseek-v4-flash-0731,expgym,tuning,hpobench:nasbench201:imagenet16-120,nasbench201,cost_tight,single,1,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_881127127a2a121c669c32a2ff19e4439e36589c0384bdd4c9e8dba17a53ad84,2180.0,2180.0,1,1,0,"[{""execution_id"":""job_893d8359c3b7e7af65ccd4908a0963944c7c543f7caded8c495f7098cfefc2db"",""order"":""none"",""seed"":2204,""value"":2180}]","[""none""]",[2204]
deepseek-v4-flash-0731,expgym,tuning,hpobench:nasbench201:imagenet16-120,nasbench201,cost_tight,single,1,1,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_881127127a2a121c669c32a2ff19e4439e36589c0384bdd4c9e8dba17a53ad84,0.14285714285714285,0.14285714285714285,1,1,0,"[{""execution_id"":""job_893d8359c3b7e7af65ccd4908a0963944c7c543f7caded8c495f7098cfefc2db"",""order"":""none"",""seed"":2204,""value"":0.14285714285714285}]","[""none""]",[2204]
deepseek-v4-flash-0731,expgym,tuning,hpobench:nasbench201:imagenet16-120,nasbench201,cost_tight,single,1,1,raw_perf,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_881127127a2a121c669c32a2ff19e4439e36589c0384bdd4c9e8dba17a53ad84,0.41111111097547737,0.41111111097547737,1,1,0,"[{""execution_id"":""job_893d8359c3b7e7af65ccd4908a0963944c7c543f7caded8c495f7098cfefc2db"",""order"":""none"",""seed"":2204,""value"":0.41111111097547737}]","[""none""]",[2204]
deepseek-v4-flash-0731,expgym,tuning,hpobench:nasbench201:imagenet16-120,nasbench201,cost_tight,single,1,1,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_881127127a2a121c669c32a2ff19e4439e36589c0384bdd4c9e8dba17a53ad84,26.452347993850708,26.452347993850708,1,1,0,"[{""execution_id"":""job_893d8359c3b7e7af65ccd4908a0963944c7c543f7caded8c495f7098cfefc2db"",""order"":""none"",""seed"":2204,""value"":26.452347993850708}]","[""none""]",[2204]
deepseek-v4-flash-0731,expgym,tuning,hpobench:nasbench201:imagenet16-120,nasbench201,cost_tight,single,1,2,budget_utilization,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_0149543cd381db336e6ab25f64e7e416c86ec81f2dd1cb0fc4448625ecb1a9ab,1.1448001086231985,1.1448001086231985,1,1,0,"[{""execution_id"":""job_9afd93c44446ef66402f2761cae9d805518d4ad719f7f2423fa5467aa47ff51e"",""order"":""none"",""seed"":2208,""value"":1.1448001086231985}]","[""none""]",[2208]
deepseek-v4-flash-0731,expgym,tuning,hpobench:nasbench201:imagenet16-120,nasbench201,cost_tight,single,1,2,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_0149543cd381db336e6ab25f64e7e416c86ec81f2dd1cb0fc4448625ecb1a9ab,0.0,0.0,1,1,0,"[{""execution_id"":""job_9afd93c44446ef66402f2761cae9d805518d4ad719f7f2423fa5467aa47ff51e"",""order"":""none"",""seed"":2208,""value"":0}]","[""none""]",[2208]
deepseek-v4-flash-0731,expgym,tuning,hpobench:nasbench201:imagenet16-120,nasbench201,cost_tight,single,1,2,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_0149543cd381db336e6ab25f64e7e416c86ec81f2dd1cb0fc4448625ecb1a9ab,5.0,5.0,1,1,0,"[{""execution_id"":""job_9afd93c44446ef66402f2761cae9d805518d4ad719f7f2423fa5467aa47ff51e"",""order"":""none"",""seed"":2208,""value"":5.0}]","[""none""]",[2208]
deepseek-v4-flash-0731,expgym,tuning,hpobench:nasbench201:imagenet16-120,nasbench201,cost_tight,single,1,2,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_0149543cd381db336e6ab25f64e7e416c86ec81f2dd1cb0fc4448625ecb1a9ab,172627.55627161585,172627.55627161585,1,1,0,"[{""execution_id"":""job_9afd93c44446ef66402f2761cae9d805518d4ad719f7f2423fa5467aa47ff51e"",""order"":""none"",""seed"":2208,""value"":172627.55627161585}]","[""none""]",[2208]
deepseek-v4-flash-0731,expgym,tuning,hpobench:nasbench201:imagenet16-120,nasbench201,cost_tight,single,1,2,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_0149543cd381db336e6ab25f64e7e416c86ec81f2dd1cb0fc4448625ecb1a9ab,4.0,4.0,1,1,0,"[{""execution_id"":""job_9afd93c44446ef66402f2761cae9d805518d4ad719f7f2423fa5467aa47ff51e"",""order"":""none"",""seed"":2208,""value"":4.0}]","[""none""]",[2208]
deepseek-v4-flash-0731,expgym,tuning,hpobench:nasbench201:imagenet16-120,nasbench201,cost_tight,single,1,2,gap,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_0149543cd381db336e6ab25f64e7e416c86ec81f2dd1cb0fc4448625ecb1a9ab,56.5614606330794,56.5614606330794,1,1,0,"[{""execution_id"":""job_9afd93c44446ef66402f2761cae9d805518d4ad719f7f2423fa5467aa47ff51e"",""order"":""none"",""seed"":2208,""value"":56.5614606330794}]","[""none""]",[2208]
deepseek-v4-flash-0731,expgym,tuning,hpobench:nasbench201:imagenet16-120,nasbench201,cost_tight,single,1,2,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_0149543cd381db336e6ab25f64e7e416c86ec81f2dd1cb0fc4448625ecb1a9ab,19818.0,19818.0,1,1,0,"[{""execution_id"":""job_9afd93c44446ef66402f2761cae9d805518d4ad719f7f2423fa5467aa47ff51e"",""order"":""none"",""seed"":2208,""value"":19818}]","[""none""]",[2208]
deepseek-v4-flash-0731,expgym,tuning,hpobench:nasbench201:imagenet16-120,nasbench201,cost_tight,single,1,2,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_0149543cd381db336e6ab25f64e7e416c86ec81f2dd1cb0fc4448625ecb1a9ab,2294.0,2294.0,1,1,0,"[{""execution_id"":""job_9afd93c44446ef66402f2761cae9d805518d4ad719f7f2423fa5467aa47ff51e"",""order"":""none"",""seed"":2208,""value"":2294}]","[""none""]",[2208]
deepseek-v4-flash-0731,expgym,tuning,hpobench:nasbench201:imagenet16-120,nasbench201,cost_tight,single,1,2,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_0149543cd381db336e6ab25f64e7e416c86ec81f2dd1cb0fc4448625ecb1a9ab,0.14285714285714285,0.14285714285714285,1,1,0,"[{""execution_id"":""job_9afd93c44446ef66402f2761cae9d805518d4ad719f7f2423fa5467aa47ff51e"",""order"":""none"",""seed"":2208,""value"":0.14285714285714285}]","[""none""]",[2208]
deepseek-v4-flash-0731,expgym,tuning,hpobench:nasbench201:imagenet16-120,nasbench201,cost_tight,single,1,2,raw_perf,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_0149543cd381db336e6ab25f64e7e416c86ec81f2dd1cb0fc4448625ecb1a9ab,0.41111111097547737,0.41111111097547737,1,1,0,"[{""execution_id"":""job_9afd93c44446ef66402f2761cae9d805518d4ad719f7f2423fa5467aa47ff51e"",""order"":""none"",""seed"":2208,""value"":0.41111111097547737}]","[""none""]",[2208]
deepseek-v4-flash-0731,expgym,tuning,hpobench:nasbench201:imagenet16-120,nasbench201,cost_tight,single,1,2,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_0149543cd381db336e6ab25f64e7e416c86ec81f2dd1cb0fc4448625ecb1a9ab,28.415778160095215,28.415778160095215,1,1,0,"[{""execution_id"":""job_9afd93c44446ef66402f2761cae9d805518d4ad719f7f2423fa5467aa47ff51e"",""order"":""none"",""seed"":2208,""value"":28.415778160095215}]","[""none""]",[2208]
deepseek-v4-flash-0731,expgym,tuning,hpobench:paramnet:adult:steps,paramnet,cost_free,single,1,0,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_ebb89ae61ca57e41621f6e881b78596df636cdc4338f46316aac7076daa199bd,0.0,0.0,1,1,0,"[{""execution_id"":""job_de0a4d658b46de7abac0163b7e7402f9032b14c7be003431279e99029332695a"",""order"":""none"",""seed"":2200,""value"":0}]","[""none""]",[2200]
deepseek-v4-flash-0731,expgym,tuning,hpobench:paramnet:adult:steps,paramnet,cost_free,single,1,0,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_ebb89ae61ca57e41621f6e881b78596df636cdc4338f46316aac7076daa199bd,10.0,10.0,1,1,0,"[{""execution_id"":""job_de0a4d658b46de7abac0163b7e7402f9032b14c7be003431279e99029332695a"",""order"":""none"",""seed"":2200,""value"":10.0}]","[""none""]",[2200]
deepseek-v4-flash-0731,expgym,tuning,hpobench:paramnet:adult:steps,paramnet,cost_free,single,1,0,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_ebb89ae61ca57e41621f6e881b78596df636cdc4338f46316aac7076daa199bd,1693.5989894628526,1693.5989894628526,1,1,0,"[{""execution_id"":""job_de0a4d658b46de7abac0163b7e7402f9032b14c7be003431279e99029332695a"",""order"":""none"",""seed"":2200,""value"":1693.5989894628526}]","[""none""]",[2200]
deepseek-v4-flash-0731,expgym,tuning,hpobench:paramnet:adult:steps,paramnet,cost_free,single,1,0,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_ebb89ae61ca57e41621f6e881b78596df636cdc4338f46316aac7076daa199bd,10.0,10.0,1,1,0,"[{""execution_id"":""job_de0a4d658b46de7abac0163b7e7402f9032b14c7be003431279e99029332695a"",""order"":""none"",""seed"":2200,""value"":10.0}]","[""none""]",[2200]
deepseek-v4-flash-0731,expgym,tuning,hpobench:paramnet:adult:steps,paramnet,cost_free,single,1,0,gap,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_ebb89ae61ca57e41621f6e881b78596df636cdc4338f46316aac7076daa199bd,95.05458795957453,95.05458795957453,1,1,0,"[{""execution_id"":""job_de0a4d658b46de7abac0163b7e7402f9032b14c7be003431279e99029332695a"",""order"":""none"",""seed"":2200,""value"":95.05458795957453}]","[""none""]",[2200]
deepseek-v4-flash-0731,expgym,tuning,hpobench:paramnet:adult:steps,paramnet,cost_free,single,1,0,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_ebb89ae61ca57e41621f6e881b78596df636cdc4338f46316aac7076daa199bd,46867.0,46867.0,1,1,0,"[{""execution_id"":""job_de0a4d658b46de7abac0163b7e7402f9032b14c7be003431279e99029332695a"",""order"":""none"",""seed"":2200,""value"":46867}]","[""none""]",[2200]
deepseek-v4-flash-0731,expgym,tuning,hpobench:paramnet:adult:steps,paramnet,cost_free,single,1,0,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_ebb89ae61ca57e41621f6e881b78596df636cdc4338f46316aac7076daa199bd,4156.0,4156.0,1,1,0,"[{""execution_id"":""job_de0a4d658b46de7abac0163b7e7402f9032b14c7be003431279e99029332695a"",""order"":""none"",""seed"":2200,""value"":4156}]","[""none""]",[2200]
deepseek-v4-flash-0731,expgym,tuning,hpobench:paramnet:adult:steps,paramnet,cost_free,single,1,0,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_ebb89ae61ca57e41621f6e881b78596df636cdc4338f46316aac7076daa199bd,0.15384615384615385,0.15384615384615385,1,1,0,"[{""execution_id"":""job_de0a4d658b46de7abac0163b7e7402f9032b14c7be003431279e99029332695a"",""order"":""none"",""seed"":2200,""value"":0.15384615384615385}]","[""none""]",[2200]
deepseek-v4-flash-0731,expgym,tuning,hpobench:paramnet:adult:steps,paramnet,cost_free,single,1,0,raw_perf,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_ebb89ae61ca57e41621f6e881b78596df636cdc4338f46316aac7076daa199bd,0.851694443501808,0.851694443501808,1,1,0,"[{""execution_id"":""job_de0a4d658b46de7abac0163b7e7402f9032b14c7be003431279e99029332695a"",""order"":""none"",""seed"":2200,""value"":0.851694443501808}]","[""none""]",[2200]
deepseek-v4-flash-0731,expgym,tuning,hpobench:paramnet:adult:steps,paramnet,cost_free,single,1,0,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_ebb89ae61ca57e41621f6e881b78596df636cdc4338f46316aac7076daa199bd,51.812347650527954,51.812347650527954,1,1,0,"[{""execution_id"":""job_de0a4d658b46de7abac0163b7e7402f9032b14c7be003431279e99029332695a"",""order"":""none"",""seed"":2200,""value"":51.812347650527954}]","[""none""]",[2200]
deepseek-v4-flash-0731,expgym,tuning,hpobench:paramnet:adult:steps,paramnet,cost_free,single,1,1,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_25df884b62a700218878bec9027a4c192ed7ccb703080207e54e458f672bd5d9,0.0,0.0,1,1,0,"[{""execution_id"":""job_7482acf9cef53882aac400879463d92aff245751253683154fe424d109e7bc21"",""order"":""none"",""seed"":2204,""value"":0}]","[""none""]",[2204]
deepseek-v4-flash-0731,expgym,tuning,hpobench:paramnet:adult:steps,paramnet,cost_free,single,1,1,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_25df884b62a700218878bec9027a4c192ed7ccb703080207e54e458f672bd5d9,1.0,1.0,1,1,0,"[{""execution_id"":""job_7482acf9cef53882aac400879463d92aff245751253683154fe424d109e7bc21"",""order"":""none"",""seed"":2204,""value"":1.0}]","[""none""]",[2204]
deepseek-v4-flash-0731,expgym,tuning,hpobench:paramnet:adult:steps,paramnet,cost_free,single,1,1,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_25df884b62a700218878bec9027a4c192ed7ccb703080207e54e458f672bd5d9,47.518479347229004,47.518479347229004,1,1,0,"[{""execution_id"":""job_7482acf9cef53882aac400879463d92aff245751253683154fe424d109e7bc21"",""order"":""none"",""seed"":2204,""value"":47.518479347229004}]","[""none""]",[2204]
deepseek-v4-flash-0731,expgym,tuning,hpobench:paramnet:adult:steps,paramnet,cost_free,single,1,1,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_25df884b62a700218878bec9027a4c192ed7ccb703080207e54e458f672bd5d9,1.0,1.0,1,1,0,"[{""execution_id"":""job_7482acf9cef53882aac400879463d92aff245751253683154fe424d109e7bc21"",""order"":""none"",""seed"":2204,""value"":1.0}]","[""none""]",[2204]
deepseek-v4-flash-0731,expgym,tuning,hpobench:paramnet:adult:steps,paramnet,cost_free,single,1,1,gap,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_25df884b62a700218878bec9027a4c192ed7ccb703080207e54e458f672bd5d9,72.01344351468897,72.01344351468897,1,1,0,"[{""execution_id"":""job_7482acf9cef53882aac400879463d92aff245751253683154fe424d109e7bc21"",""order"":""none"",""seed"":2204,""value"":72.01344351468897}]","[""none""]",[2204]
deepseek-v4-flash-0731,expgym,tuning,hpobench:paramnet:adult:steps,paramnet,cost_free,single,1,1,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_25df884b62a700218878bec9027a4c192ed7ccb703080207e54e458f672bd5d9,5655.0,5655.0,1,1,0,"[{""execution_id"":""job_7482acf9cef53882aac400879463d92aff245751253683154fe424d109e7bc21"",""order"":""none"",""seed"":2204,""value"":5655}]","[""none""]",[2204]
deepseek-v4-flash-0731,expgym,tuning,hpobench:paramnet:adult:steps,paramnet,cost_free,single,1,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_25df884b62a700218878bec9027a4c192ed7ccb703080207e54e458f672bd5d9,1692.0,1692.0,1,1,0,"[{""execution_id"":""job_7482acf9cef53882aac400879463d92aff245751253683154fe424d109e7bc21"",""order"":""none"",""seed"":2204,""value"":1692}]","[""none""]",[2204]
