model,system,scenario,regime,strategy,N,metric,unit,higher_is_better,scope,slice_kind,slice,expected_outcomes,known_outcomes,missing_outcomes,expected_items,known_items,complete_items,full_mean,known_subset_item_weighted_mean,known_component_subset_item_weighted_mean,expected_components,known_components,missing_components,min_repeats_per_item,max_repeats_per_item,repeat_blocks,repeat_block_items_match,descriptive_repeat_sd
deepseek-v4-flash-0731,poolact,evidence_audit,cost_tight,naive,4,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,13,13,0,13,13,13,2.5384615384615383,2.5384615384615383,2.5384615384615383,13,13,0,1,1,1,True,
deepseek-v4-flash-0731,poolact,evidence_audit,cost_tight,naive,4,evidence_acc_mi,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,13,13,0,13,13,13,0.1855203619909502,0.1855203619909502,0.1855203619909502,13,13,0,1,1,1,True,
deepseek-v4-flash-0731,poolact,evidence_audit,cost_tight,naive,4,evidence_acc_mi,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,13,13,0,13,13,13,0.1855203619909502,0.1855203619909502,0.1855203619909502,13,13,0,1,1,1,True,
deepseek-v4-flash-0731,poolact,evidence_audit,cost_tight,naive,4,evidence_acc_mv,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,13,13,0,13,13,13,0.497737556561086,0.497737556561086,0.497737556561086,13,13,0,1,1,1,True,
deepseek-v4-flash-0731,poolact,evidence_audit,cost_tight,naive,4,evidence_acc_mv,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,13,13,0,13,13,13,0.497737556561086,0.497737556561086,0.497737556561086,13,13,0,1,1,1,True,
deepseek-v4-flash-0731,poolact,evidence_audit,cost_tight,naive,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,13,13,0,13,13,13,7.0,7.0,7.0,13,13,0,1,1,1,True,
deepseek-v4-flash-0731,poolact,evidence_audit,cost_tight,naive,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,13,13,0,13,13,13,7.0,7.0,7.0,13,13,0,1,1,1,True,
deepseek-v4-flash-0731,poolact,evidence_audit,cost_tight,naive,4,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,13,13,0,13,13,13,2059.2587410264578,2059.2587410264578,2059.2587410264578,13,13,0,1,1,1,True,
deepseek-v4-flash-0731,poolact,evidence_audit,cost_tight,naive,4,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,13,13,0,13,13,13,2059.2587410264578,2059.2587410264578,2059.2587410264578,13,13,0,1,1,1,True,
deepseek-v4-flash-0731,poolact,evidence_audit,cost_tight,naive,4,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,13,1,12,13,1,1,,0.0,0.0,13,1,12,1,1,1,True,
deepseek-v4-flash-0731,poolact,evidence_audit,cost_tight,naive,4,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,13,1,12,13,1,1,,0.0,0.0,13,1,12,1,1,1,True,
deepseek-v4-flash-0731,poolact,evidence_audit,cost_tight,naive,4,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,13,13,0,13,13,13,249212.23076923078,249212.23076923078,249212.23076923078,13,13,0,1,1,1,True,
deepseek-v4-flash-0731,poolact,evidence_audit,cost_tight,naive,4,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,13,13,0,13,13,13,249212.23076923078,249212.23076923078,249212.23076923078,13,13,0,1,1,1,True,
deepseek-v4-flash-0731,poolact,evidence_audit,cost_tight,naive,4,label_acc_mi,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,13,13,0,13,13,13,0.23642533936651583,0.23642533936651583,0.23642533936651583,13,13,0,1,1,1,True,
deepseek-v4-flash-0731,poolact,evidence_audit,cost_tight,naive,4,label_acc_mi,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,13,13,0,13,13,13,0.23642533936651583,0.23642533936651583,0.23642533936651583,13,13,0,1,1,1,True,
deepseek-v4-flash-0731,poolact,evidence_audit,cost_tight,naive,4,label_acc_mv,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,13,13,0,13,13,13,0.6923076923076923,0.6923076923076923,0.6923076923076923,13,13,0,1,1,1,True,
deepseek-v4-flash-0731,poolact,evidence_audit,cost_tight,naive,4,label_acc_mv,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,13,13,0,13,13,13,0.6923076923076923,0.6923076923076923,0.6923076923076923,13,13,0,1,1,1,True,
deepseek-v4-flash-0731,poolact,evidence_audit,cost_tight,naive,4,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,13,13,0,13,13,13,104833.76923076923,104833.76923076923,104833.76923076923,13,13,0,1,1,1,True,
deepseek-v4-flash-0731,poolact,evidence_audit,cost_tight,naive,4,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,13,13,0,13,13,13,104833.76923076923,104833.76923076923,104833.76923076923,13,13,0,1,1,1,True,
deepseek-v4-flash-0731,poolact,evidence_audit,cost_tight,naive,4,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,13,13,0,13,13,13,0.45961207265386833,0.45961207265386833,0.45961207265386833,13,13,0,1,1,1,True,
deepseek-v4-flash-0731,poolact,evidence_audit,cost_tight,naive,4,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,13,13,0,13,13,13,0.45961207265386833,0.45961207265386833,0.45961207265386833,13,13,0,1,1,1,True,
deepseek-v4-flash-0731,poolact,evidence_audit,cost_tight,naive,4,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,13,0,13,13,0,0,,,,13,0,13,1,1,1,True,
deepseek-v4-flash-0731,poolact,evidence_audit,cost_tight,naive,4,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,13,0,13,13,0,0,,,,13,0,13,1,1,1,True,
deepseek-v4-flash-0731,poolact,evidence_audit,cost_tight,poolact,4,budget_utilization,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,13,13,0,13,13,13,0.17341068252925085,0.17341068252925085,0.17341068252925085,13,13,0,1,1,1,True,
deepseek-v4-flash-0731,poolact,evidence_audit,cost_tight,poolact,4,budget_utilization,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,13,13,0,13,13,13,0.17341068252925085,0.17341068252925085,0.17341068252925085,13,13,0,1,1,1,True,
deepseek-v4-flash-0731,poolact,evidence_audit,cost_tight,poolact,4,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,13,13,0,13,13,13,0.6923076923076923,0.6923076923076923,0.6923076923076923,13,13,0,1,1,1,True,
deepseek-v4-flash-0731,poolact,evidence_audit,cost_tight,poolact,4,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,13,13,0,13,13,13,0.6923076923076923,0.6923076923076923,0.6923076923076923,13,13,0,1,1,1,True,
deepseek-v4-flash-0731,poolact,evidence_audit,cost_tight,poolact,4,evidence_acc_mi,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,13,13,0,13,13,13,0.016968325791855202,0.016968325791855202,0.016968325791855202,13,13,0,1,1,1,True,
deepseek-v4-flash-0731,poolact,evidence_audit,cost_tight,poolact,4,evidence_acc_mi,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,13,13,0,13,13,13,0.016968325791855202,0.016968325791855202,0.016968325791855202,13,13,0,1,1,1,True,
deepseek-v4-flash-0731,poolact,evidence_audit,cost_tight,poolact,4,evidence_acc_mv,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,13,13,0,13,13,13,0.06787330316742081,0.06787330316742081,0.06787330316742081,13,13,0,1,1,1,True,
deepseek-v4-flash-0731,poolact,evidence_audit,cost_tight,poolact,4,evidence_acc_mv,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,13,13,0,13,13,13,0.06787330316742081,0.06787330316742081,0.06787330316742081,13,13,0,1,1,1,True,
deepseek-v4-flash-0731,poolact,evidence_audit,cost_tight,poolact,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,13,13,0,13,13,13,2.230769230769231,2.230769230769231,2.230769230769231,13,13,0,1,1,1,True,
deepseek-v4-flash-0731,poolact,evidence_audit,cost_tight,poolact,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,13,13,0,13,13,13,2.230769230769231,2.230769230769231,2.230769230769231,13,13,0,1,1,1,True,
deepseek-v4-flash-0731,poolact,evidence_audit,cost_tight,poolact,4,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,13,13,0,13,13,13,624.278457105303,624.278457105303,624.278457105303,13,13,0,1,1,1,True,
deepseek-v4-flash-0731,poolact,evidence_audit,cost_tight,poolact,4,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,13,13,0,13,13,13,624.278457105303,624.278457105303,624.278457105303,13,13,0,1,1,1,True,
deepseek-v4-flash-0731,poolact,evidence_audit,cost_tight,poolact,4,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,13,2,11,13,2,2,,0.0,0.0,13,2,11,1,1,1,True,
deepseek-v4-flash-0731,poolact,evidence_audit,cost_tight,poolact,4,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,13,2,11,13,2,2,,0.0,0.0,13,2,11,1,1,1,True,
deepseek-v4-flash-0731,poolact,evidence_audit,cost_tight,poolact,4,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,13,13,0,13,13,13,132750.76923076922,132750.76923076922,132750.76923076922,13,13,0,1,1,1,True,
deepseek-v4-flash-0731,poolact,evidence_audit,cost_tight,poolact,4,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,13,13,0,13,13,13,132750.76923076922,132750.76923076922,132750.76923076922,13,13,0,1,1,1,True,
deepseek-v4-flash-0731,poolact,evidence_audit,cost_tight,poolact,4,label_acc_mi,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,13,13,0,13,13,13,0.032805429864253395,0.032805429864253395,0.032805429864253395,13,13,0,1,1,1,True,
deepseek-v4-flash-0731,poolact,evidence_audit,cost_tight,poolact,4,label_acc_mi,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,13,13,0,13,13,13,0.032805429864253395,0.032805429864253395,0.032805429864253395,13,13,0,1,1,1,True,
deepseek-v4-flash-0731,poolact,evidence_audit,cost_tight,poolact,4,label_acc_mv,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,13,13,0,13,13,13,0.13122171945701358,0.13122171945701358,0.13122171945701358,13,13,0,1,1,1,True,
deepseek-v4-flash-0731,poolact,evidence_audit,cost_tight,poolact,4,label_acc_mv,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,13,13,0,13,13,13,0.13122171945701358,0.13122171945701358,0.13122171945701358,13,13,0,1,1,1,True,
deepseek-v4-flash-0731,poolact,evidence_audit,cost_tight,poolact,4,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,13,13,0,13,13,13,61874.0,61874.0,61874.0,13,13,0,1,1,1,True,
deepseek-v4-flash-0731,poolact,evidence_audit,cost_tight,poolact,4,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,13,13,0,13,13,13,61874.0,61874.0,61874.0,13,13,0,1,1,1,True,
deepseek-v4-flash-0731,poolact,evidence_audit,cost_tight,poolact,4,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,13,13,0,13,13,13,0.6313800515723593,0.6313800515723593,0.6313800515723593,13,13,0,1,1,1,True,
deepseek-v4-flash-0731,poolact,evidence_audit,cost_tight,poolact,4,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,13,13,0,13,13,13,0.6313800515723593,0.6313800515723593,0.6313800515723593,13,13,0,1,1,1,True,
deepseek-v4-flash-0731,poolact,evidence_audit,cost_tight,poolact,4,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,13,0,13,13,0,0,,,,13,0,13,1,1,1,True,
deepseek-v4-flash-0731,poolact,evidence_audit,cost_tight,poolact,4,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,13,0,13,13,0,0,,,,13,0,13,1,1,1,True,
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,cached,4,budget_utilization,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,39,39,0,39,39,39,0.3907280702255746,0.3907280702255746,0.3907280702255746,39,39,0,1,1,1,True,
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,cached,4,budget_utilization,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,39,39,0,39,39,39,0.3907280702255746,0.3907280702255746,0.3907280702255746,39,39,0,1,1,1,True,
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,cached,4,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,39,39,0,39,39,39,13.307692307692308,13.307692307692308,13.307692307692308,39,39,0,1,1,1,True,
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,cached,4,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,39,39,0,39,39,39,13.307692307692308,13.307692307692308,13.307692307692308,39,39,0,1,1,1,True,
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,cached,4,f1_mi,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,39,39,0,39,39,39,0.16987179487179488,0.16987179487179488,0.16987179487179488,39,39,0,1,1,1,True,
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,cached,4,f1_mi,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,39,39,0,39,39,39,0.16987179487179488,0.16987179487179488,0.16987179487179488,39,39,0,1,1,1,True,
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,cached,4,f1_mv,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,39,39,0,39,39,39,0.17094017094017094,0.17094017094017094,0.17094017094017094,39,39,0,1,1,1,True,
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,cached,4,f1_mv,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,39,39,0,39,39,39,0.17094017094017094,0.17094017094017094,0.17094017094017094,39,39,0,1,1,1,True,
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,cached,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,39,39,0,39,39,39,25.076923076923077,25.076923076923077,25.076923076923077,39,39,0,1,1,1,True,
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,cached,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,39,39,0,39,39,39,25.076923076923077,25.076923076923077,25.076923076923077,39,39,0,1,1,1,True,
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,cached,4,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,39,39,0,39,39,39,4688.736842706895,4688.736842706895,4688.736842706895,39,39,0,1,1,1,True,
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,cached,4,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,39,39,0,39,39,39,4688.736842706895,4688.736842706895,4688.736842706895,39,39,0,1,1,1,True,
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,cached,4,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,39,1,38,39,1,1,,0.0,0.0,39,1,38,1,1,1,True,
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,cached,4,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,39,1,38,39,1,1,,0.0,0.0,39,1,38,1,1,1,True,
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,cached,4,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,39,39,0,39,39,39,169259.12820512822,169259.12820512822,169259.12820512822,39,39,0,1,1,1,True,
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,cached,4,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,39,39,0,39,39,39,169259.12820512822,169259.12820512822,169259.12820512822,39,39,0,1,1,1,True,
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,cached,4,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,39,39,0,39,39,39,31060.666666666668,31060.666666666668,31060.666666666668,39,39,0,1,1,1,True,
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,cached,4,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,39,39,0,39,39,39,31060.666666666668,31060.666666666668,31060.666666666668,39,39,0,1,1,1,True,
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,cached,4,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,39,39,0,39,39,39,0.3235878816344821,0.3235878816344821,0.3235878816344821,39,39,0,1,1,1,True,
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,cached,4,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,39,39,0,39,39,39,0.3235878816344821,0.3235878816344821,0.3235878816344821,39,39,0,1,1,1,True,
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,cached,4,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,39,0,39,39,0,0,,,,39,0,39,1,1,1,True,
deepseek-v4-flash-0731,poolact,restricted_search,cost_moderate,cached,4,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,39,0,39,39,0,0,,,,39,0,39,1,1,1,True,
