model,system,scenario,slice_kind,slice,regime,strategy,metric,N,unit,higher_is_better,scope,comparison_axis,baseline,target,effect_definition,baseline_full_mean,target_full_mean,effect,utility_effect,known_paired_subset_effect,relative_effect_percent,expected_outcomes,known_outcomes,missing_outcomes,expected_items,known_items,complete_items,min_repeats_per_item,max_repeats_per_item,source_input,source_row,source_url,derivation,source_row_target
kimi-k3,expgym,restricted_search,family,whois,cost_moderate,single,output_tokens,1,tokens,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,regime,cost_moderate,cost_tight,baseline_minus_target,6717.358974358975,3202.3076923076924,3515.051282051282,,3515.051282051282,,39,39,0,39,39,39,1,1,old_absolute,1243,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/aggregate_metrics.csv,new descriptive difference of complete frozen unrounded means; no re-scoring,1253
kimi-k3,expgym,restricted_search,family,whois,cost_moderate,single,protocol_failure_rate,1,fraction,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,regime,cost_moderate,cost_tight,baseline_minus_target,0.0,0.0,0.0,,0.0,,39,39,0,39,39,39,1,1,old_absolute,1244,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/aggregate_metrics.csv,new descriptive difference of complete frozen unrounded means; no re-scoring,1254
kimi-k3,expgym,restricted_search,family,whois,cost_moderate,single,wall_time_seconds,1,seconds,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,regime,cost_moderate,cost_tight,baseline_minus_target,494.4436804270133,226.35555500250595,268.0881254245073,,268.0881254245073,,39,39,0,39,39,39,1,1,old_absolute,1245,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/aggregate_metrics.csv,new descriptive difference of complete frozen unrounded means; no re-scoring,1255
kimi-k3,expgym,tuning,all,all,cost_free,single,duplicate_action_attempts,1,count,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,regime,cost_free,cost_moderate,baseline_minus_target,0.18518518518518517,0.0,0.18518518518518517,,0.18518518518518517,,27,27,0,9,9,9,3,3,old_absolute,1256,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/aggregate_metrics.csv,new descriptive difference of complete frozen unrounded means; no re-scoring,1267
kimi-k3,expgym,tuning,all,all,cost_free,single,duplicate_action_attempts,1,count,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,regime,cost_free,cost_tight,baseline_minus_target,0.18518518518518517,0.0,0.18518518518518517,,0.18518518518518517,,27,27,0,9,9,9,3,3,old_absolute,1256,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/aggregate_metrics.csv,new descriptive difference of complete frozen unrounded means; no re-scoring,1278
kimi-k3,expgym,tuning,all,all,cost_free,single,feedback_attempts,1,count,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,regime,cost_free,cost_moderate,baseline_minus_target,23.666666666666668,8.11111111111111,15.555555555555557,,15.555555555555557,,27,27,0,9,9,9,3,3,old_absolute,1257,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/aggregate_metrics.csv,new descriptive difference of complete frozen unrounded means; no re-scoring,1268
kimi-k3,expgym,tuning,all,all,cost_free,single,feedback_attempts,1,count,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,regime,cost_free,cost_tight,baseline_minus_target,23.666666666666668,3.814814814814815,19.851851851851855,,19.851851851851855,,27,27,0,9,9,9,3,3,old_absolute,1257,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/aggregate_metrics.csv,new descriptive difference of complete frozen unrounded means; no re-scoring,1279
kimi-k3,expgym,tuning,all,all,cost_free,single,feedback_cost_seconds,1,seconds,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,regime,cost_free,cost_moderate,baseline_minus_target,252387.79706768788,96667.25122007365,155720.54584761424,,155720.54584761424,,27,27,0,9,9,9,3,3,old_absolute,1258,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/aggregate_metrics.csv,new descriptive difference of complete frozen unrounded means; no re-scoring,1269
kimi-k3,expgym,tuning,all,all,cost_free,single,feedback_cost_seconds,1,seconds,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,regime,cost_free,cost_tight,baseline_minus_target,252387.79706768788,36051.521950177754,216336.27511751011,,216336.27511751011,,27,27,0,9,9,9,3,3,old_absolute,1258,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/aggregate_metrics.csv,new descriptive difference of complete frozen unrounded means; no re-scoring,1280
kimi-k3,expgym,tuning,all,all,cost_free,single,feedback_visible,1,count,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,regime,cost_free,cost_moderate,baseline_minus_target,23.666666666666668,7.962962962962963,15.703703703703706,,15.703703703703706,,27,27,0,9,9,9,3,3,old_absolute,1259,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/aggregate_metrics.csv,new descriptive difference of complete frozen unrounded means; no re-scoring,1270
kimi-k3,expgym,tuning,all,all,cost_free,single,feedback_visible,1,count,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,regime,cost_free,cost_tight,baseline_minus_target,23.666666666666668,3.3703703703703702,20.296296296296298,,20.296296296296298,,27,27,0,9,9,9,3,3,old_absolute,1259,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/aggregate_metrics.csv,new descriptive difference of complete frozen unrounded means; no re-scoring,1281
kimi-k3,expgym,tuning,all,all,cost_free,single,gap,1,Gap points,True,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,regime,cost_free,cost_moderate,baseline_minus_target,98.51291031515852,94.23010363061042,4.282806684548106,4.282806684548106,4.282806684548106,,27,27,0,9,9,9,3,3,old_absolute,1260,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/aggregate_metrics.csv,new descriptive difference of complete frozen unrounded means; no re-scoring,1271
kimi-k3,expgym,tuning,all,all,cost_free,single,gap,1,Gap points,True,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,regime,cost_free,cost_tight,baseline_minus_target,98.51291031515852,89.68371695757193,8.82919335758659,8.82919335758659,8.82919335758659,,27,27,0,9,9,9,3,3,old_absolute,1260,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/aggregate_metrics.csv,new descriptive difference of complete frozen unrounded means; no re-scoring,1282
kimi-k3,expgym,tuning,all,all,cost_free,single,input_tokens,1,tokens,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,regime,cost_free,cost_moderate,baseline_minus_target,230295.59259259258,57097.444444444445,173198.14814814815,,173198.14814814815,,27,27,0,9,9,9,3,3,old_absolute,1261,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/aggregate_metrics.csv,new descriptive difference of complete frozen unrounded means; no re-scoring,1272
kimi-k3,expgym,tuning,all,all,cost_free,single,input_tokens,1,tokens,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,regime,cost_free,cost_tight,baseline_minus_target,230295.59259259258,21049.037037037036,209246.55555555556,,209246.55555555556,,27,27,0,9,9,9,3,3,old_absolute,1261,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/aggregate_metrics.csv,new descriptive difference of complete frozen unrounded means; no re-scoring,1283
kimi-k3,expgym,tuning,all,all,cost_free,single,output_tokens,1,tokens,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,regime,cost_free,cost_moderate,baseline_minus_target,14047.407407407407,8961.444444444445,5085.962962962962,,5085.962962962962,,27,27,0,9,9,9,3,3,old_absolute,1262,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/aggregate_metrics.csv,new descriptive difference of complete frozen unrounded means; no re-scoring,1273
kimi-k3,expgym,tuning,all,all,cost_free,single,output_tokens,1,tokens,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,regime,cost_free,cost_tight,baseline_minus_target,14047.407407407407,6563.111111111111,7484.296296296296,,7484.296296296296,,27,27,0,9,9,9,3,3,old_absolute,1262,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/aggregate_metrics.csv,new descriptive difference of complete frozen unrounded means; no re-scoring,1284
kimi-k3,expgym,tuning,all,all,cost_free,single,protocol_failure_rate,1,fraction,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,regime,cost_free,cost_moderate,baseline_minus_target,0.0,0.0,0.0,,0.0,,27,27,0,9,9,9,3,3,old_absolute,1263,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/aggregate_metrics.csv,new descriptive difference of complete frozen unrounded means; no re-scoring,1274
kimi-k3,expgym,tuning,all,all,cost_free,single,protocol_failure_rate,1,fraction,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,regime,cost_free,cost_tight,baseline_minus_target,0.0,0.0,0.0,,0.0,,27,27,0,9,9,9,3,3,old_absolute,1263,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/aggregate_metrics.csv,new descriptive difference of complete frozen unrounded means; no re-scoring,1285
kimi-k3,expgym,tuning,all,all,cost_free,single,raw_perf,1,fraction,True,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,regime,cost_free,cost_moderate,baseline_minus_target,0.8304235219687047,0.819970014675113,0.010453507293591735,0.010453507293591735,0.010453507293591735,,27,27,0,9,9,9,3,3,old_absolute,1264,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/aggregate_metrics.csv,new descriptive difference of complete frozen unrounded means; no re-scoring,1275
kimi-k3,expgym,tuning,all,all,cost_free,single,raw_perf,1,fraction,True,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,regime,cost_free,cost_tight,baseline_minus_target,0.8304235219687047,0.814493704436506,0.015929817532198687,0.015929817532198687,0.015929817532198687,,27,27,0,9,9,9,3,3,old_absolute,1264,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/aggregate_metrics.csv,new descriptive difference of complete frozen unrounded means; no re-scoring,1286
kimi-k3,expgym,tuning,all,all,cost_free,single,wall_time_seconds,1,seconds,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,regime,cost_free,cost_moderate,baseline_minus_target,825.9458454538275,493.49524307250977,332.4506023813177,,332.4506023813177,,27,27,0,9,9,9,3,3,old_absolute,1265,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/aggregate_metrics.csv,new descriptive difference of complete frozen unrounded means; no re-scoring,1276
kimi-k3,expgym,tuning,all,all,cost_free,single,wall_time_seconds,1,seconds,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,regime,cost_free,cost_tight,baseline_minus_target,825.9458454538275,382.52471976810034,443.42112568572713,,443.42112568572713,,27,27,0,9,9,9,3,3,old_absolute,1265,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/aggregate_metrics.csv,new descriptive difference of complete frozen unrounded means; no re-scoring,1287
kimi-k3,expgym,tuning,all,all,cost_moderate,single,budget_utilization,1,fraction,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,regime,cost_moderate,cost_tight,baseline_minus_target,0.8711925354326645,1.2322652625958999,-0.36107272716323535,,-0.36107272716323535,,27,27,0,9,9,9,3,3,old_absolute,1266,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/aggregate_metrics.csv,new descriptive difference of complete frozen unrounded means; no re-scoring,1277
kimi-k3,expgym,tuning,all,all,cost_moderate,single,duplicate_action_attempts,1,count,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,regime,cost_moderate,cost_tight,baseline_minus_target,0.0,0.0,0.0,,0.0,,27,27,0,9,9,9,3,3,old_absolute,1267,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/aggregate_metrics.csv,new descriptive difference of complete frozen unrounded means; no re-scoring,1278
kimi-k3,expgym,tuning,all,all,cost_moderate,single,feedback_attempts,1,count,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,regime,cost_moderate,cost_tight,baseline_minus_target,8.11111111111111,3.814814814814815,4.296296296296296,,4.296296296296296,,27,27,0,9,9,9,3,3,old_absolute,1268,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/aggregate_metrics.csv,new descriptive difference of complete frozen unrounded means; no re-scoring,1279
kimi-k3,expgym,tuning,all,all,cost_moderate,single,feedback_cost_seconds,1,seconds,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,regime,cost_moderate,cost_tight,baseline_minus_target,96667.25122007365,36051.521950177754,60615.7292698959,,60615.7292698959,,27,27,0,9,9,9,3,3,old_absolute,1269,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/aggregate_metrics.csv,new descriptive difference of complete frozen unrounded means; no re-scoring,1280
kimi-k3,expgym,tuning,all,all,cost_moderate,single,feedback_visible,1,count,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,regime,cost_moderate,cost_tight,baseline_minus_target,7.962962962962963,3.3703703703703702,4.592592592592593,,4.592592592592593,,27,27,0,9,9,9,3,3,old_absolute,1270,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/aggregate_metrics.csv,new descriptive difference of complete frozen unrounded means; no re-scoring,1281
kimi-k3,expgym,tuning,all,all,cost_moderate,single,gap,1,Gap points,True,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,regime,cost_moderate,cost_tight,baseline_minus_target,94.23010363061042,89.68371695757193,4.546386673038484,4.546386673038484,4.546386673038484,,27,27,0,9,9,9,3,3,old_absolute,1271,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/aggregate_metrics.csv,new descriptive difference of complete frozen unrounded means; no re-scoring,1282
kimi-k3,expgym,tuning,all,all,cost_moderate,single,input_tokens,1,tokens,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,regime,cost_moderate,cost_tight,baseline_minus_target,57097.444444444445,21049.037037037036,36048.40740740741,,36048.40740740741,,27,27,0,9,9,9,3,3,old_absolute,1272,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/aggregate_metrics.csv,new descriptive difference of complete frozen unrounded means; no re-scoring,1283
kimi-k3,expgym,tuning,all,all,cost_moderate,single,output_tokens,1,tokens,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,regime,cost_moderate,cost_tight,baseline_minus_target,8961.444444444445,6563.111111111111,2398.333333333334,,2398.333333333334,,27,27,0,9,9,9,3,3,old_absolute,1273,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/aggregate_metrics.csv,new descriptive difference of complete frozen unrounded means; no re-scoring,1284
kimi-k3,expgym,tuning,all,all,cost_moderate,single,protocol_failure_rate,1,fraction,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,regime,cost_moderate,cost_tight,baseline_minus_target,0.0,0.0,0.0,,0.0,,27,27,0,9,9,9,3,3,old_absolute,1274,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/aggregate_metrics.csv,new descriptive difference of complete frozen unrounded means; no re-scoring,1285
kimi-k3,expgym,tuning,all,all,cost_moderate,single,raw_perf,1,fraction,True,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,regime,cost_moderate,cost_tight,baseline_minus_target,0.819970014675113,0.814493704436506,0.005476310238606952,0.005476310238606952,0.005476310238606952,,27,27,0,9,9,9,3,3,old_absolute,1275,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/aggregate_metrics.csv,new descriptive difference of complete frozen unrounded means; no re-scoring,1286
