model,system,scenario,slice_kind,slice,regime,strategy,metric,N,unit,higher_is_better,scope,outerrep,seed_labels,expected_outcomes,known_outcomes,missing_outcomes,expected_items,known_items,complete_items,full_mean,known_subset_item_weighted_mean,known_component_subset_item_weighted_mean,expected_components,known_components,missing_components,min_repeats_per_item,max_repeats_per_item,source_input,source_row,source_url,native_slice,analysis_unit,original_logical_rows,known_source_logical_rows
kimi-k3,expgym,tuning,task,hpobench:nasbench201:cifar100,cost_free,single,input_tokens,1,tokens,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,0,2200,1,1,0,1,1,1,34345.0,34345.0,,,,,1,1,old_blocks,3651,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/by_outerseed.csv,task=hpobench:nasbench201:cifar100,single_trace,1,
kimi-k3,expgym,tuning,task,hpobench:nasbench201:cifar100,cost_free,single,input_tokens,1,tokens,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,1,2204,1,1,0,1,1,1,8412.0,8412.0,,,,,1,1,old_blocks,3652,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/by_outerseed.csv,task=hpobench:nasbench201:cifar100,single_trace,1,
kimi-k3,expgym,tuning,task,hpobench:nasbench201:cifar100,cost_free,single,input_tokens,1,tokens,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,2,2208,1,1,0,1,1,1,89205.0,89205.0,,,,,1,1,old_blocks,3653,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/by_outerseed.csv,task=hpobench:nasbench201:cifar100,single_trace,1,
kimi-k3,expgym,tuning,task,hpobench:nasbench201:cifar100,cost_free,single,output_tokens,1,tokens,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,0,2200,1,1,0,1,1,1,5841.0,5841.0,,,,,1,1,old_blocks,3654,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/by_outerseed.csv,task=hpobench:nasbench201:cifar100,single_trace,1,
kimi-k3,expgym,tuning,task,hpobench:nasbench201:cifar100,cost_free,single,output_tokens,1,tokens,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,1,2204,1,1,0,1,1,1,2849.0,2849.0,,,,,1,1,old_blocks,3655,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/by_outerseed.csv,task=hpobench:nasbench201:cifar100,single_trace,1,
kimi-k3,expgym,tuning,task,hpobench:nasbench201:cifar100,cost_free,single,output_tokens,1,tokens,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,2,2208,1,1,0,1,1,1,8162.0,8162.0,,,,,1,1,old_blocks,3656,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/by_outerseed.csv,task=hpobench:nasbench201:cifar100,single_trace,1,
kimi-k3,expgym,tuning,task,hpobench:nasbench201:cifar100,cost_free,single,protocol_failure_rate,1,fraction,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,0,2200,1,1,0,1,1,1,0.0,0.0,,,,,1,1,old_blocks,3657,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/by_outerseed.csv,task=hpobench:nasbench201:cifar100,single_trace,1,
kimi-k3,expgym,tuning,task,hpobench:nasbench201:cifar100,cost_free,single,protocol_failure_rate,1,fraction,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,1,2204,1,1,0,1,1,1,0.0,0.0,,,,,1,1,old_blocks,3658,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/by_outerseed.csv,task=hpobench:nasbench201:cifar100,single_trace,1,
kimi-k3,expgym,tuning,task,hpobench:nasbench201:cifar100,cost_free,single,protocol_failure_rate,1,fraction,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,2,2208,1,1,0,1,1,1,0.0,0.0,,,,,1,1,old_blocks,3659,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/by_outerseed.csv,task=hpobench:nasbench201:cifar100,single_trace,1,
kimi-k3,expgym,tuning,task,hpobench:nasbench201:cifar100,cost_free,single,raw_perf,1,fraction,True,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,0,2200,1,1,0,1,1,1,0.7350333333333333,0.7350333333333333,,,,,1,1,old_blocks,3660,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/by_outerseed.csv,task=hpobench:nasbench201:cifar100,single_trace,1,
kimi-k3,expgym,tuning,task,hpobench:nasbench201:cifar100,cost_free,single,raw_perf,1,fraction,True,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,1,2204,1,1,0,1,1,1,0.7350333333333333,0.7350333333333333,,,,,1,1,old_blocks,3661,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/by_outerseed.csv,task=hpobench:nasbench201:cifar100,single_trace,1,
kimi-k3,expgym,tuning,task,hpobench:nasbench201:cifar100,cost_free,single,raw_perf,1,fraction,True,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,2,2208,1,1,0,1,1,1,0.7350333333333333,0.7350333333333333,,,,,1,1,old_blocks,3662,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/by_outerseed.csv,task=hpobench:nasbench201:cifar100,single_trace,1,
kimi-k3,expgym,tuning,task,hpobench:nasbench201:cifar100,cost_free,single,wall_time_seconds,1,seconds,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,0,2200,1,1,0,1,1,1,379.08532214164734,379.08532214164734,,,,,1,1,old_blocks,3663,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/by_outerseed.csv,task=hpobench:nasbench201:cifar100,single_trace,1,
kimi-k3,expgym,tuning,task,hpobench:nasbench201:cifar100,cost_free,single,wall_time_seconds,1,seconds,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,1,2204,1,1,0,1,1,1,136.6047706604004,136.6047706604004,,,,,1,1,old_blocks,3664,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/by_outerseed.csv,task=hpobench:nasbench201:cifar100,single_trace,1,
kimi-k3,expgym,tuning,task,hpobench:nasbench201:cifar100,cost_free,single,wall_time_seconds,1,seconds,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,2,2208,1,1,0,1,1,1,475.0239682197571,475.0239682197571,,,,,1,1,old_blocks,3665,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/by_outerseed.csv,task=hpobench:nasbench201:cifar100,single_trace,1,
kimi-k3,expgym,tuning,task,hpobench:nasbench201:cifar100,cost_moderate,single,budget_utilization,1,fraction,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,0,2200,1,1,0,1,1,1,0.9296303514611814,0.9296303514611814,,,,,1,1,old_blocks,3666,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/by_outerseed.csv,task=hpobench:nasbench201:cifar100,single_trace,1,
kimi-k3,expgym,tuning,task,hpobench:nasbench201:cifar100,cost_moderate,single,budget_utilization,1,fraction,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,1,2204,1,1,0,1,1,1,0.9033063025718437,0.9033063025718437,,,,,1,1,old_blocks,3667,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/by_outerseed.csv,task=hpobench:nasbench201:cifar100,single_trace,1,
kimi-k3,expgym,tuning,task,hpobench:nasbench201:cifar100,cost_moderate,single,budget_utilization,1,fraction,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,2,2208,1,1,0,1,1,1,0.3132424370131193,0.3132424370131193,,,,,1,1,old_blocks,3668,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/by_outerseed.csv,task=hpobench:nasbench201:cifar100,single_trace,1,
kimi-k3,expgym,tuning,task,hpobench:nasbench201:cifar100,cost_moderate,single,duplicate_action_attempts,1,count,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,0,2200,1,1,0,1,1,1,0.0,0.0,,,,,1,1,old_blocks,3669,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/by_outerseed.csv,task=hpobench:nasbench201:cifar100,single_trace,1,
kimi-k3,expgym,tuning,task,hpobench:nasbench201:cifar100,cost_moderate,single,duplicate_action_attempts,1,count,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,1,2204,1,1,0,1,1,1,0.0,0.0,,,,,1,1,old_blocks,3670,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/by_outerseed.csv,task=hpobench:nasbench201:cifar100,single_trace,1,
kimi-k3,expgym,tuning,task,hpobench:nasbench201:cifar100,cost_moderate,single,duplicate_action_attempts,1,count,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,2,2208,1,1,0,1,1,1,0.0,0.0,,,,,1,1,old_blocks,3671,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/by_outerseed.csv,task=hpobench:nasbench201:cifar100,single_trace,1,
kimi-k3,expgym,tuning,task,hpobench:nasbench201:cifar100,cost_moderate,single,feedback_attempts,1,count,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,0,2200,1,1,0,1,1,1,10.0,10.0,,,,,1,1,old_blocks,3672,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/by_outerseed.csv,task=hpobench:nasbench201:cifar100,single_trace,1,
kimi-k3,expgym,tuning,task,hpobench:nasbench201:cifar100,cost_moderate,single,feedback_attempts,1,count,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,1,2204,1,1,0,1,1,1,10.0,10.0,,,,,1,1,old_blocks,3673,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/by_outerseed.csv,task=hpobench:nasbench201:cifar100,single_trace,1,
kimi-k3,expgym,tuning,task,hpobench:nasbench201:cifar100,cost_moderate,single,feedback_attempts,1,count,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,2,2208,1,1,0,1,1,1,3.0,3.0,,,,,1,1,old_blocks,3674,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/by_outerseed.csv,task=hpobench:nasbench201:cifar100,single_trace,1,
kimi-k3,expgym,tuning,task,hpobench:nasbench201:cifar100,cost_moderate,single,feedback_cost_seconds,1,seconds,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,0,2200,1,1,0,1,1,1,173277.36122305054,173277.36122305054,,,,,1,1,old_blocks,3675,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/by_outerseed.csv,task=hpobench:nasbench201:cifar100,single_trace,1,
kimi-k3,expgym,tuning,task,hpobench:nasbench201:cifar100,cost_moderate,single,feedback_cost_seconds,1,seconds,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,1,2204,1,1,0,1,1,1,168370.72094276975,168370.72094276975,,,,,1,1,old_blocks,3676,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/by_outerseed.csv,task=hpobench:nasbench201:cifar100,single_trace,1,
kimi-k3,expgym,tuning,task,hpobench:nasbench201:cifar100,cost_moderate,single,feedback_cost_seconds,1,seconds,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,2,2208,1,1,0,1,1,1,58386.45739502558,58386.45739502558,,,,,1,1,old_blocks,3677,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/by_outerseed.csv,task=hpobench:nasbench201:cifar100,single_trace,1,
kimi-k3,expgym,tuning,task,hpobench:nasbench201:cifar100,cost_moderate,single,feedback_visible,1,count,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,0,2200,1,1,0,1,1,1,10.0,10.0,,,,,1,1,old_blocks,3678,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/by_outerseed.csv,task=hpobench:nasbench201:cifar100,single_trace,1,
kimi-k3,expgym,tuning,task,hpobench:nasbench201:cifar100,cost_moderate,single,feedback_visible,1,count,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,1,2204,1,1,0,1,1,1,10.0,10.0,,,,,1,1,old_blocks,3679,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/by_outerseed.csv,task=hpobench:nasbench201:cifar100,single_trace,1,
kimi-k3,expgym,tuning,task,hpobench:nasbench201:cifar100,cost_moderate,single,feedback_visible,1,count,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,2,2208,1,1,0,1,1,1,3.0,3.0,,,,,1,1,old_blocks,3680,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/by_outerseed.csv,task=hpobench:nasbench201:cifar100,single_trace,1,
kimi-k3,expgym,tuning,task,hpobench:nasbench201:cifar100,cost_moderate,single,gap,1,Gap points,True,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,0,2200,1,1,0,1,1,1,100.0,100.0,,,,,1,1,old_blocks,3681,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/by_outerseed.csv,task=hpobench:nasbench201:cifar100,single_trace,1,
kimi-k3,expgym,tuning,task,hpobench:nasbench201:cifar100,cost_moderate,single,gap,1,Gap points,True,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,1,2204,1,1,0,1,1,1,100.0,100.0,,,,,1,1,old_blocks,3682,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/by_outerseed.csv,task=hpobench:nasbench201:cifar100,single_trace,1,
kimi-k3,expgym,tuning,task,hpobench:nasbench201:cifar100,cost_moderate,single,gap,1,Gap points,True,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,2,2208,1,1,0,1,1,1,100.0,100.0,,,,,1,1,old_blocks,3683,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/by_outerseed.csv,task=hpobench:nasbench201:cifar100,single_trace,1,
kimi-k3,expgym,tuning,task,hpobench:nasbench201:cifar100,cost_moderate,single,input_tokens,1,tokens,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,0,2200,1,1,0,1,1,1,42439.0,42439.0,,,,,1,1,old_blocks,3684,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/by_outerseed.csv,task=hpobench:nasbench201:cifar100,single_trace,1,
kimi-k3,expgym,tuning,task,hpobench:nasbench201:cifar100,cost_moderate,single,input_tokens,1,tokens,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,1,2204,1,1,0,1,1,1,44519.0,44519.0,,,,,1,1,old_blocks,3685,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/by_outerseed.csv,task=hpobench:nasbench201:cifar100,single_trace,1,
kimi-k3,expgym,tuning,task,hpobench:nasbench201:cifar100,cost_moderate,single,input_tokens,1,tokens,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,2,2208,1,1,0,1,1,1,18637.0,18637.0,,,,,1,1,old_blocks,3686,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/by_outerseed.csv,task=hpobench:nasbench201:cifar100,single_trace,1,
kimi-k3,expgym,tuning,task,hpobench:nasbench201:cifar100,cost_moderate,single,output_tokens,1,tokens,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,0,2200,1,1,0,1,1,1,5626.0,5626.0,,,,,1,1,old_blocks,3687,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/by_outerseed.csv,task=hpobench:nasbench201:cifar100,single_trace,1,
kimi-k3,expgym,tuning,task,hpobench:nasbench201:cifar100,cost_moderate,single,output_tokens,1,tokens,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,1,2204,1,1,0,1,1,1,6120.0,6120.0,,,,,1,1,old_blocks,3688,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/by_outerseed.csv,task=hpobench:nasbench201:cifar100,single_trace,1,
kimi-k3,expgym,tuning,task,hpobench:nasbench201:cifar100,cost_moderate,single,output_tokens,1,tokens,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,2,2208,1,1,0,1,1,1,8772.0,8772.0,,,,,1,1,old_blocks,3689,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/by_outerseed.csv,task=hpobench:nasbench201:cifar100,single_trace,1,
kimi-k3,expgym,tuning,task,hpobench:nasbench201:cifar100,cost_moderate,single,protocol_failure_rate,1,fraction,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,0,2200,1,1,0,1,1,1,0.0,0.0,,,,,1,1,old_blocks,3690,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/by_outerseed.csv,task=hpobench:nasbench201:cifar100,single_trace,1,
kimi-k3,expgym,tuning,task,hpobench:nasbench201:cifar100,cost_moderate,single,protocol_failure_rate,1,fraction,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,1,2204,1,1,0,1,1,1,0.0,0.0,,,,,1,1,old_blocks,3691,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/by_outerseed.csv,task=hpobench:nasbench201:cifar100,single_trace,1,
kimi-k3,expgym,tuning,task,hpobench:nasbench201:cifar100,cost_moderate,single,protocol_failure_rate,1,fraction,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,2,2208,1,1,0,1,1,1,0.0,0.0,,,,,1,1,old_blocks,3692,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/by_outerseed.csv,task=hpobench:nasbench201:cifar100,single_trace,1,
kimi-k3,expgym,tuning,task,hpobench:nasbench201:cifar100,cost_moderate,single,raw_perf,1,fraction,True,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,0,2200,1,1,0,1,1,1,0.7350333333333333,0.7350333333333333,,,,,1,1,old_blocks,3693,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/by_outerseed.csv,task=hpobench:nasbench201:cifar100,single_trace,1,
kimi-k3,expgym,tuning,task,hpobench:nasbench201:cifar100,cost_moderate,single,raw_perf,1,fraction,True,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,1,2204,1,1,0,1,1,1,0.7350333333333333,0.7350333333333333,,,,,1,1,old_blocks,3694,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/by_outerseed.csv,task=hpobench:nasbench201:cifar100,single_trace,1,
kimi-k3,expgym,tuning,task,hpobench:nasbench201:cifar100,cost_moderate,single,raw_perf,1,fraction,True,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,2,2208,1,1,0,1,1,1,0.7350333333333333,0.7350333333333333,,,,,1,1,old_blocks,3695,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/by_outerseed.csv,task=hpobench:nasbench201:cifar100,single_trace,1,
kimi-k3,expgym,tuning,task,hpobench:nasbench201:cifar100,cost_moderate,single,wall_time_seconds,1,seconds,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,0,2200,1,1,0,1,1,1,380.4008090496063,380.4008090496063,,,,,1,1,old_blocks,3696,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/by_outerseed.csv,task=hpobench:nasbench201:cifar100,single_trace,1,
kimi-k3,expgym,tuning,task,hpobench:nasbench201:cifar100,cost_moderate,single,wall_time_seconds,1,seconds,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,1,2204,1,1,0,1,1,1,326.98452138900757,326.98452138900757,,,,,1,1,old_blocks,3697,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/by_outerseed.csv,task=hpobench:nasbench201:cifar100,single_trace,1,
kimi-k3,expgym,tuning,task,hpobench:nasbench201:cifar100,cost_moderate,single,wall_time_seconds,1,seconds,,legacy_frozen_export; Audit_mean_once; pool_wall_whole_subprocess,2,2208,1,1,0,1,1,1,689.3085589408875,689.3085589408875,,,,,1,1,old_blocks,3698,https://github.com/tiannuo-yang/LLM_ExpGym/blob/0ee6f4a2f69a463fdf98f8d787b4ce5662a5af91/results/portable-eval-20260908/full_matrix_report_v1/by_outerseed.csv,task=hpobench:nasbench201:cifar100,single_trace,1,
