model,system,scenario,item,family,regime,strategy,N,outerrep,metric,unit,higher_is_better,scope,analysis_id,value,known_component_subset_mean,expected_components,known_components,missing_components,components,orders,seed_labels
qwen3.8-2.4t-a95b-fp8,expgym,tuning,hpobench:nasbench201:cifar10-valid,nasbench201,cost_free,single,1,0,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_185b3ed73f59be8297ade2de6d32cafc13aa1dc9baf4db31a2db7675dc8d8183,190957.0,190957.0,1,1,0,"[{""execution_id"":""job_8080901c0010fe6a00948f7a071ba5bc285e91aed193d918f6bac0e1bea5e1ef"",""order"":""none"",""seed"":2200,""value"":190957}]","[""none""]",[2200]
qwen3.8-2.4t-a95b-fp8,expgym,tuning,hpobench:nasbench201:cifar10-valid,nasbench201,cost_free,single,1,0,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_185b3ed73f59be8297ade2de6d32cafc13aa1dc9baf4db31a2db7675dc8d8183,8401.0,8401.0,1,1,0,"[{""execution_id"":""job_8080901c0010fe6a00948f7a071ba5bc285e91aed193d918f6bac0e1bea5e1ef"",""order"":""none"",""seed"":2200,""value"":8401}]","[""none""]",[2200]
qwen3.8-2.4t-a95b-fp8,expgym,tuning,hpobench:nasbench201:cifar10-valid,nasbench201,cost_free,single,1,0,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_185b3ed73f59be8297ade2de6d32cafc13aa1dc9baf4db31a2db7675dc8d8183,0.0,0.0,1,1,0,"[{""execution_id"":""job_8080901c0010fe6a00948f7a071ba5bc285e91aed193d918f6bac0e1bea5e1ef"",""order"":""none"",""seed"":2200,""value"":0.0}]","[""none""]",[2200]
qwen3.8-2.4t-a95b-fp8,expgym,tuning,hpobench:nasbench201:cifar10-valid,nasbench201,cost_free,single,1,0,raw_perf,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_185b3ed73f59be8297ade2de6d32cafc13aa1dc9baf4db31a2db7675dc8d8183,0.9160666665039063,0.9160666665039063,1,1,0,"[{""execution_id"":""job_8080901c0010fe6a00948f7a071ba5bc285e91aed193d918f6bac0e1bea5e1ef"",""order"":""none"",""seed"":2200,""value"":0.9160666665039063}]","[""none""]",[2200]
qwen3.8-2.4t-a95b-fp8,expgym,tuning,hpobench:nasbench201:cifar10-valid,nasbench201,cost_free,single,1,0,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_185b3ed73f59be8297ade2de6d32cafc13aa1dc9baf4db31a2db7675dc8d8183,331.38839626312256,331.38839626312256,1,1,0,"[{""execution_id"":""job_8080901c0010fe6a00948f7a071ba5bc285e91aed193d918f6bac0e1bea5e1ef"",""order"":""none"",""seed"":2200,""value"":331.38839626312256}]","[""none""]",[2200]
qwen3.8-2.4t-a95b-fp8,expgym,tuning,hpobench:nasbench201:cifar10-valid,nasbench201,cost_free,single,1,1,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_64c7e43b8babf47445410a46e745a17d3cd503f04b47ce07bc813e434315c076,1.0,1.0,1,1,0,"[{""execution_id"":""job_d1a9b81f1a44599b3b2e87c3ecd751650c1745e2a5400d9466ebf128b0a88945"",""order"":""none"",""seed"":2204,""value"":1}]","[""none""]",[2204]
qwen3.8-2.4t-a95b-fp8,expgym,tuning,hpobench:nasbench201:cifar10-valid,nasbench201,cost_free,single,1,1,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_64c7e43b8babf47445410a46e745a17d3cd503f04b47ce07bc813e434315c076,30.0,30.0,1,1,0,"[{""execution_id"":""job_d1a9b81f1a44599b3b2e87c3ecd751650c1745e2a5400d9466ebf128b0a88945"",""order"":""none"",""seed"":2204,""value"":30.0}]","[""none""]",[2204]
qwen3.8-2.4t-a95b-fp8,expgym,tuning,hpobench:nasbench201:cifar10-valid,nasbench201,cost_free,single,1,1,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_64c7e43b8babf47445410a46e745a17d3cd503f04b47ce07bc813e434315c076,325469.7522791283,325469.7522791283,1,1,0,"[{""execution_id"":""job_d1a9b81f1a44599b3b2e87c3ecd751650c1745e2a5400d9466ebf128b0a88945"",""order"":""none"",""seed"":2204,""value"":325469.7522791283}]","[""none""]",[2204]
qwen3.8-2.4t-a95b-fp8,expgym,tuning,hpobench:nasbench201:cifar10-valid,nasbench201,cost_free,single,1,1,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_64c7e43b8babf47445410a46e745a17d3cd503f04b47ce07bc813e434315c076,30.0,30.0,1,1,0,"[{""execution_id"":""job_d1a9b81f1a44599b3b2e87c3ecd751650c1745e2a5400d9466ebf128b0a88945"",""order"":""none"",""seed"":2204,""value"":30.0}]","[""none""]",[2204]
qwen3.8-2.4t-a95b-fp8,expgym,tuning,hpobench:nasbench201:cifar10-valid,nasbench201,cost_free,single,1,1,gap,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_64c7e43b8babf47445410a46e745a17d3cd503f04b47ce07bc813e434315c076,100.0,100.0,1,1,0,"[{""execution_id"":""job_d1a9b81f1a44599b3b2e87c3ecd751650c1745e2a5400d9466ebf128b0a88945"",""order"":""none"",""seed"":2204,""value"":100.0}]","[""none""]",[2204]
qwen3.8-2.4t-a95b-fp8,expgym,tuning,hpobench:nasbench201:cifar10-valid,nasbench201,cost_free,single,1,1,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_64c7e43b8babf47445410a46e745a17d3cd503f04b47ce07bc813e434315c076,133594.0,133594.0,1,1,0,"[{""execution_id"":""job_d1a9b81f1a44599b3b2e87c3ecd751650c1745e2a5400d9466ebf128b0a88945"",""order"":""none"",""seed"":2204,""value"":133594}]","[""none""]",[2204]
qwen3.8-2.4t-a95b-fp8,expgym,tuning,hpobench:nasbench201:cifar10-valid,nasbench201,cost_free,single,1,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_64c7e43b8babf47445410a46e745a17d3cd503f04b47ce07bc813e434315c076,6254.0,6254.0,1,1,0,"[{""execution_id"":""job_d1a9b81f1a44599b3b2e87c3ecd751650c1745e2a5400d9466ebf128b0a88945"",""order"":""none"",""seed"":2204,""value"":6254}]","[""none""]",[2204]
qwen3.8-2.4t-a95b-fp8,expgym,tuning,hpobench:nasbench201:cifar10-valid,nasbench201,cost_free,single,1,1,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_64c7e43b8babf47445410a46e745a17d3cd503f04b47ce07bc813e434315c076,0.0,0.0,1,1,0,"[{""execution_id"":""job_d1a9b81f1a44599b3b2e87c3ecd751650c1745e2a5400d9466ebf128b0a88945"",""order"":""none"",""seed"":2204,""value"":0.0}]","[""none""]",[2204]
qwen3.8-2.4t-a95b-fp8,expgym,tuning,hpobench:nasbench201:cifar10-valid,nasbench201,cost_free,single,1,1,raw_perf,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_64c7e43b8babf47445410a46e745a17d3cd503f04b47ce07bc813e434315c076,0.9160666665039063,0.9160666665039063,1,1,0,"[{""execution_id"":""job_d1a9b81f1a44599b3b2e87c3ecd751650c1745e2a5400d9466ebf128b0a88945"",""order"":""none"",""seed"":2204,""value"":0.9160666665039063}]","[""none""]",[2204]
qwen3.8-2.4t-a95b-fp8,expgym,tuning,hpobench:nasbench201:cifar10-valid,nasbench201,cost_free,single,1,1,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_64c7e43b8babf47445410a46e745a17d3cd503f04b47ce07bc813e434315c076,245.52022528648376,245.52022528648376,1,1,0,"[{""execution_id"":""job_d1a9b81f1a44599b3b2e87c3ecd751650c1745e2a5400d9466ebf128b0a88945"",""order"":""none"",""seed"":2204,""value"":245.52022528648376}]","[""none""]",[2204]
qwen3.8-2.4t-a95b-fp8,expgym,tuning,hpobench:nasbench201:cifar10-valid,nasbench201,cost_free,single,1,2,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_23069bf3bbf7af4062c2814598b74ccd60d38760d525d58a6b9f638cc3c69f19,0.0,0.0,1,1,0,"[{""execution_id"":""job_da40e51e9063d5053ce9cd1311241dc1e516db59c31c9ac2fcb669471b68cbf6"",""order"":""none"",""seed"":2208,""value"":0}]","[""none""]",[2208]
qwen3.8-2.4t-a95b-fp8,expgym,tuning,hpobench:nasbench201:cifar10-valid,nasbench201,cost_free,single,1,2,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_23069bf3bbf7af4062c2814598b74ccd60d38760d525d58a6b9f638cc3c69f19,30.0,30.0,1,1,0,"[{""execution_id"":""job_da40e51e9063d5053ce9cd1311241dc1e516db59c31c9ac2fcb669471b68cbf6"",""order"":""none"",""seed"":2208,""value"":30.0}]","[""none""]",[2208]
qwen3.8-2.4t-a95b-fp8,expgym,tuning,hpobench:nasbench201:cifar10-valid,nasbench201,cost_free,single,1,2,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_23069bf3bbf7af4062c2814598b74ccd60d38760d525d58a6b9f638cc3c69f19,296674.2380236217,296674.2380236217,1,1,0,"[{""execution_id"":""job_da40e51e9063d5053ce9cd1311241dc1e516db59c31c9ac2fcb669471b68cbf6"",""order"":""none"",""seed"":2208,""value"":296674.2380236217}]","[""none""]",[2208]
qwen3.8-2.4t-a95b-fp8,expgym,tuning,hpobench:nasbench201:cifar10-valid,nasbench201,cost_free,single,1,2,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_23069bf3bbf7af4062c2814598b74ccd60d38760d525d58a6b9f638cc3c69f19,30.0,30.0,1,1,0,"[{""execution_id"":""job_da40e51e9063d5053ce9cd1311241dc1e516db59c31c9ac2fcb669471b68cbf6"",""order"":""none"",""seed"":2208,""value"":30.0}]","[""none""]",[2208]
qwen3.8-2.4t-a95b-fp8,expgym,tuning,hpobench:nasbench201:cifar10-valid,nasbench201,cost_free,single,1,2,gap,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_23069bf3bbf7af4062c2814598b74ccd60d38760d525d58a6b9f638cc3c69f19,97.90619629250446,97.90619629250446,1,1,0,"[{""execution_id"":""job_da40e51e9063d5053ce9cd1311241dc1e516db59c31c9ac2fcb669471b68cbf6"",""order"":""none"",""seed"":2208,""value"":97.90619629250446}]","[""none""]",[2208]
qwen3.8-2.4t-a95b-fp8,expgym,tuning,hpobench:nasbench201:cifar10-valid,nasbench201,cost_free,single,1,2,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_23069bf3bbf7af4062c2814598b74ccd60d38760d525d58a6b9f638cc3c69f19,208008.0,208008.0,1,1,0,"[{""execution_id"":""job_da40e51e9063d5053ce9cd1311241dc1e516db59c31c9ac2fcb669471b68cbf6"",""order"":""none"",""seed"":2208,""value"":208008}]","[""none""]",[2208]
qwen3.8-2.4t-a95b-fp8,expgym,tuning,hpobench:nasbench201:cifar10-valid,nasbench201,cost_free,single,1,2,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_23069bf3bbf7af4062c2814598b74ccd60d38760d525d58a6b9f638cc3c69f19,10278.0,10278.0,1,1,0,"[{""execution_id"":""job_da40e51e9063d5053ce9cd1311241dc1e516db59c31c9ac2fcb669471b68cbf6"",""order"":""none"",""seed"":2208,""value"":10278}]","[""none""]",[2208]
qwen3.8-2.4t-a95b-fp8,expgym,tuning,hpobench:nasbench201:cifar10-valid,nasbench201,cost_free,single,1,2,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_23069bf3bbf7af4062c2814598b74ccd60d38760d525d58a6b9f638cc3c69f19,0.0,0.0,1,1,0,"[{""execution_id"":""job_da40e51e9063d5053ce9cd1311241dc1e516db59c31c9ac2fcb669471b68cbf6"",""order"":""none"",""seed"":2208,""value"":0.0}]","[""none""]",[2208]
qwen3.8-2.4t-a95b-fp8,expgym,tuning,hpobench:nasbench201:cifar10-valid,nasbench201,cost_free,single,1,2,raw_perf,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_23069bf3bbf7af4062c2814598b74ccd60d38760d525d58a6b9f638cc3c69f19,0.9143999999837239,0.9143999999837239,1,1,0,"[{""execution_id"":""job_da40e51e9063d5053ce9cd1311241dc1e516db59c31c9ac2fcb669471b68cbf6"",""order"":""none"",""seed"":2208,""value"":0.9143999999837239}]","[""none""]",[2208]
qwen3.8-2.4t-a95b-fp8,expgym,tuning,hpobench:nasbench201:cifar10-valid,nasbench201,cost_free,single,1,2,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_23069bf3bbf7af4062c2814598b74ccd60d38760d525d58a6b9f638cc3c69f19,411.79416251182556,411.79416251182556,1,1,0,"[{""execution_id"":""job_da40e51e9063d5053ce9cd1311241dc1e516db59c31c9ac2fcb669471b68cbf6"",""order"":""none"",""seed"":2208,""value"":411.79416251182556}]","[""none""]",[2208]
qwen3.8-2.4t-a95b-fp8,expgym,tuning,hpobench:nasbench201:cifar10-valid,nasbench201,cost_moderate,single,1,0,budget_utilization,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_0aca25b6422ca4bca46627f92090c4e4b188260d1ccbf2531306cb16de3aee1f,0.9044419102273037,0.9044419102273037,1,1,0,"[{""execution_id"":""job_f1a70a658fb51243bcc873bfc605154c6921cd1146f380904027184649362db9"",""order"":""none"",""seed"":2200,""value"":0.9044419102273037}]","[""none""]",[2200]
qwen3.8-2.4t-a95b-fp8,expgym,tuning,hpobench:nasbench201:cifar10-valid,nasbench201,cost_moderate,single,1,0,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_0aca25b6422ca4bca46627f92090c4e4b188260d1ccbf2531306cb16de3aee1f,0.0,0.0,1,1,0,"[{""execution_id"":""job_f1a70a658fb51243bcc873bfc605154c6921cd1146f380904027184649362db9"",""order"":""none"",""seed"":2200,""value"":0}]","[""none""]",[2200]
qwen3.8-2.4t-a95b-fp8,expgym,tuning,hpobench:nasbench201:cifar10-valid,nasbench201,cost_moderate,single,1,0,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_0aca25b6422ca4bca46627f92090c4e4b188260d1ccbf2531306cb16de3aee1f,11.0,11.0,1,1,0,"[{""execution_id"":""job_f1a70a658fb51243bcc873bfc605154c6921cd1146f380904027184649362db9"",""order"":""none"",""seed"":2200,""value"":11.0}]","[""none""]",[2200]
qwen3.8-2.4t-a95b-fp8,expgym,tuning,hpobench:nasbench201:cifar10-valid,nasbench201,cost_moderate,single,1,0,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_0aca25b6422ca4bca46627f92090c4e4b188260d1ccbf2531306cb16de3aee1f,102292.83036902119,102292.83036902119,1,1,0,"[{""execution_id"":""job_f1a70a658fb51243bcc873bfc605154c6921cd1146f380904027184649362db9"",""order"":""none"",""seed"":2200,""value"":102292.83036902119}]","[""none""]",[2200]
qwen3.8-2.4t-a95b-fp8,expgym,tuning,hpobench:nasbench201:cifar10-valid,nasbench201,cost_moderate,single,1,0,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_0aca25b6422ca4bca46627f92090c4e4b188260d1ccbf2531306cb16de3aee1f,11.0,11.0,1,1,0,"[{""execution_id"":""job_f1a70a658fb51243bcc873bfc605154c6921cd1146f380904027184649362db9"",""order"":""none"",""seed"":2200,""value"":11.0}]","[""none""]",[2200]
qwen3.8-2.4t-a95b-fp8,expgym,tuning,hpobench:nasbench201:cifar10-valid,nasbench201,cost_moderate,single,1,0,gap,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_0aca25b6422ca4bca46627f92090c4e4b188260d1ccbf2531306cb16de3aee1f,99.32998283650223,99.32998283650223,1,1,0,"[{""execution_id"":""job_f1a70a658fb51243bcc873bfc605154c6921cd1146f380904027184649362db9"",""order"":""none"",""seed"":2200,""value"":99.32998283650223}]","[""none""]",[2200]
qwen3.8-2.4t-a95b-fp8,expgym,tuning,hpobench:nasbench201:cifar10-valid,nasbench201,cost_moderate,single,1,0,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_0aca25b6422ca4bca46627f92090c4e4b188260d1ccbf2531306cb16de3aee1f,43092.0,43092.0,1,1,0,"[{""execution_id"":""job_f1a70a658fb51243bcc873bfc605154c6921cd1146f380904027184649362db9"",""order"":""none"",""seed"":2200,""value"":43092}]","[""none""]",[2200]
qwen3.8-2.4t-a95b-fp8,expgym,tuning,hpobench:nasbench201:cifar10-valid,nasbench201,cost_moderate,single,1,0,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_0aca25b6422ca4bca46627f92090c4e4b188260d1ccbf2531306cb16de3aee1f,4618.0,4618.0,1,1,0,"[{""execution_id"":""job_f1a70a658fb51243bcc873bfc605154c6921cd1146f380904027184649362db9"",""order"":""none"",""seed"":2200,""value"":4618}]","[""none""]",[2200]
qwen3.8-2.4t-a95b-fp8,expgym,tuning,hpobench:nasbench201:cifar10-valid,nasbench201,cost_moderate,single,1,0,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_0aca25b6422ca4bca46627f92090c4e4b188260d1ccbf2531306cb16de3aee1f,0.07692307692307693,0.07692307692307693,1,1,0,"[{""execution_id"":""job_f1a70a658fb51243bcc873bfc605154c6921cd1146f380904027184649362db9"",""order"":""none"",""seed"":2200,""value"":0.07692307692307693}]","[""none""]",[2200]
qwen3.8-2.4t-a95b-fp8,expgym,tuning,hpobench:nasbench201:cifar10-valid,nasbench201,cost_moderate,single,1,0,raw_perf,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_0aca25b6422ca4bca46627f92090c4e4b188260d1ccbf2531306cb16de3aee1f,0.915533333235677,0.915533333235677,1,1,0,"[{""execution_id"":""job_f1a70a658fb51243bcc873bfc605154c6921cd1146f380904027184649362db9"",""order"":""none"",""seed"":2200,""value"":0.915533333235677}]","[""none""]",[2200]
qwen3.8-2.4t-a95b-fp8,expgym,tuning,hpobench:nasbench201:cifar10-valid,nasbench201,cost_moderate,single,1,0,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_0aca25b6422ca4bca46627f92090c4e4b188260d1ccbf2531306cb16de3aee1f,183.58171033859253,183.58171033859253,1,1,0,"[{""execution_id"":""job_f1a70a658fb51243bcc873bfc605154c6921cd1146f380904027184649362db9"",""order"":""none"",""seed"":2200,""value"":183.58171033859253}]","[""none""]",[2200]
qwen3.8-2.4t-a95b-fp8,expgym,tuning,hpobench:nasbench201:cifar10-valid,nasbench201,cost_moderate,single,1,1,budget_utilization,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_f91d19186ec2d4220a4a3d8712c9df27918159bd155841fffad942ae07108be8,1.049730318659833,1.049730318659833,1,1,0,"[{""execution_id"":""job_37279821e8ed6e2aa4ac26b9274d87258493dafee11b14cb0dd3d63a5a3c4d17"",""order"":""none"",""seed"":2204,""value"":1.049730318659833}]","[""none""]",[2204]
qwen3.8-2.4t-a95b-fp8,expgym,tuning,hpobench:nasbench201:cifar10-valid,nasbench201,cost_moderate,single,1,1,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_f91d19186ec2d4220a4a3d8712c9df27918159bd155841fffad942ae07108be8,0.0,0.0,1,1,0,"[{""execution_id"":""job_37279821e8ed6e2aa4ac26b9274d87258493dafee11b14cb0dd3d63a5a3c4d17"",""order"":""none"",""seed"":2204,""value"":0}]","[""none""]",[2204]
qwen3.8-2.4t-a95b-fp8,expgym,tuning,hpobench:nasbench201:cifar10-valid,nasbench201,cost_moderate,single,1,1,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_f91d19186ec2d4220a4a3d8712c9df27918159bd155841fffad942ae07108be8,12.0,12.0,1,1,0,"[{""execution_id"":""job_37279821e8ed6e2aa4ac26b9274d87258493dafee11b14cb0dd3d63a5a3c4d17"",""order"":""none"",""seed"":2204,""value"":12.0}]","[""none""]",[2204]
qwen3.8-2.4t-a95b-fp8,expgym,tuning,hpobench:nasbench201:cifar10-valid,nasbench201,cost_moderate,single,1,1,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_f91d19186ec2d4220a4a3d8712c9df27918159bd155841fffad942ae07108be8,118725.02170194901,118725.02170194901,1,1,0,"[{""execution_id"":""job_37279821e8ed6e2aa4ac26b9274d87258493dafee11b14cb0dd3d63a5a3c4d17"",""order"":""none"",""seed"":2204,""value"":118725.02170194901}]","[""none""]",[2204]
qwen3.8-2.4t-a95b-fp8,expgym,tuning,hpobench:nasbench201:cifar10-valid,nasbench201,cost_moderate,single,1,1,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_f91d19186ec2d4220a4a3d8712c9df27918159bd155841fffad942ae07108be8,11.0,11.0,1,1,0,"[{""execution_id"":""job_37279821e8ed6e2aa4ac26b9274d87258493dafee11b14cb0dd3d63a5a3c4d17"",""order"":""none"",""seed"":2204,""value"":11.0}]","[""none""]",[2204]
qwen3.8-2.4t-a95b-fp8,expgym,tuning,hpobench:nasbench201:cifar10-valid,nasbench201,cost_moderate,single,1,1,gap,Gap points,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_f91d19186ec2d4220a4a3d8712c9df27918159bd155841fffad942ae07108be8,98.00669875661379,98.00669875661379,1,1,0,"[{""execution_id"":""job_37279821e8ed6e2aa4ac26b9274d87258493dafee11b14cb0dd3d63a5a3c4d17"",""order"":""none"",""seed"":2204,""value"":98.00669875661379}]","[""none""]",[2204]
qwen3.8-2.4t-a95b-fp8,expgym,tuning,hpobench:nasbench201:cifar10-valid,nasbench201,cost_moderate,single,1,1,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_f91d19186ec2d4220a4a3d8712c9df27918159bd155841fffad942ae07108be8,42169.0,42169.0,1,1,0,"[{""execution_id"":""job_37279821e8ed6e2aa4ac26b9274d87258493dafee11b14cb0dd3d63a5a3c4d17"",""order"":""none"",""seed"":2204,""value"":42169}]","[""none""]",[2204]
qwen3.8-2.4t-a95b-fp8,expgym,tuning,hpobench:nasbench201:cifar10-valid,nasbench201,cost_moderate,single,1,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,analysis_f91d19186ec2d4220a4a3d8712c9df27918159bd155841fffad942ae07108be8,4070.0,4070.0,1,1,0,"[{""execution_id"":""job_37279821e8ed6e2aa4ac26b9274d87258493dafee11b14cb0dd3d63a5a3c4d17"",""order"":""none"",""seed"":2204,""value"":4070}]","[""none""]",[2204]
