model,system,scenario,regime,strategy,N,metric,unit,higher_is_better,scope,slice_kind,slice,outerrep,seed_labels,expected_outcomes,known_outcomes,missing_outcomes,expected_items,known_items,complete_items,full_mean,known_subset_item_weighted_mean,known_component_subset_item_weighted_mean,expected_components,known_components,missing_components,min_repeats_per_item,max_repeats_per_item
deepseek-v4-flash-0731,expgym,tuning,cost_tight,single,1,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,paramnet,2,[2208],3,3,0,3,3,3,127.45878760019939,127.45878760019939,127.45878760019939,3,3,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_tight,single,1,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,0,[2200],1,1,0,1,1,1,66.35584545135498,66.35584545135498,66.35584545135498,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_tight,single,1,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,1,[2204],1,1,0,1,1,1,139.90268278121948,139.90268278121948,139.90268278121948,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_tight,single,1,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,2,[2208],1,1,0,1,1,1,65.60649752616882,65.60649752616882,65.60649752616882,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_tight,single,1,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,0,[2200],1,1,0,1,1,1,77.6872148513794,77.6872148513794,77.6872148513794,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_tight,single,1,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,1,[2204],1,1,0,1,1,1,103.70925974845886,103.70925974845886,103.70925974845886,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_tight,single,1,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:B,2,[2208],1,1,0,1,1,1,53.399516582489014,53.399516582489014,53.399516582489014,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_tight,single,1,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,0,[2200],1,1,0,1,1,1,66.03193926811218,66.03193926811218,66.03193926811218,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_tight,single,1,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,1,[2204],1,1,0,1,1,1,81.35415029525757,81.35415029525757,81.35415029525757,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_tight,single,1,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:C,2,[2208],1,1,0,1,1,1,88.07621002197266,88.07621002197266,88.07621002197266,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_tight,single,1,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench201:cifar10-valid,0,[2200],1,1,0,1,1,1,19.565915822982788,19.565915822982788,19.565915822982788,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_tight,single,1,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench201:cifar10-valid,1,[2204],1,1,0,1,1,1,25.705399751663208,25.705399751663208,25.705399751663208,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_tight,single,1,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench201:cifar10-valid,2,[2208],1,1,0,1,1,1,76.1331422328949,76.1331422328949,76.1331422328949,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_tight,single,1,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench201:cifar100,0,[2200],1,1,0,1,1,1,87.21575927734375,87.21575927734375,87.21575927734375,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_tight,single,1,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench201:cifar100,1,[2204],1,1,0,1,1,1,53.853774070739746,53.853774070739746,53.853774070739746,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_tight,single,1,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench201:cifar100,2,[2208],1,1,0,1,1,1,44.575170278549194,44.575170278549194,44.575170278549194,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_tight,single,1,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench201:imagenet16-120,0,[2200],1,1,0,1,1,1,77.84364748001099,77.84364748001099,77.84364748001099,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_tight,single,1,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench201:imagenet16-120,1,[2204],1,1,0,1,1,1,26.452347993850708,26.452347993850708,26.452347993850708,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_tight,single,1,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench201:imagenet16-120,2,[2208],1,1,0,1,1,1,28.415778160095215,28.415778160095215,28.415778160095215,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_tight,single,1,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:paramnet:adult:steps,0,[2200],1,1,0,1,1,1,33.3224573135376,33.3224573135376,33.3224573135376,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_tight,single,1,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:paramnet:adult:steps,1,[2204],1,1,0,1,1,1,26.849992990493774,26.849992990493774,26.849992990493774,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_tight,single,1,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:paramnet:adult:steps,2,[2208],1,1,0,1,1,1,281.36571621894836,281.36571621894836,281.36571621894836,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_tight,single,1,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:paramnet:higgs:steps,0,[2200],1,1,0,1,1,1,33.55582857131958,33.55582857131958,33.55582857131958,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_tight,single,1,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:paramnet:higgs:steps,1,[2204],1,1,0,1,1,1,34.603256702423096,34.603256702423096,34.603256702423096,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_tight,single,1,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:paramnet:higgs:steps,2,[2208],1,1,0,1,1,1,25.858946561813354,25.858946561813354,25.858946561813354,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_tight,single,1,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:paramnet:letter:steps,0,[2200],1,1,0,1,1,1,54.946004152297974,54.946004152297974,54.946004152297974,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_tight,single,1,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:paramnet:letter:steps,1,[2204],1,1,0,1,1,1,214.53989434242249,214.53989434242249,214.53989434242249,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_tight,single,1,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:paramnet:letter:steps,2,[2208],1,1,0,1,1,1,75.15170001983643,75.15170001983643,75.15170001983643,1,1,0,1,1
deepseek-v4-flash-0731,poolact,evidence_audit,cost_moderate,cached,4,budget_utilization,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,0,[2200],13,13,0,13,13,13,0.6262265458633789,0.6262265458633789,0.6262265458633789,13,13,0,1,1
deepseek-v4-flash-0731,poolact,evidence_audit,cost_moderate,cached,4,budget_utilization,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,0,[2200],13,13,0,13,13,13,0.6262265458633789,0.6262265458633789,0.6262265458633789,13,13,0,1,1
deepseek-v4-flash-0731,poolact,evidence_audit,cost_moderate,cached,4,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,0,[2200],13,13,0,13,13,13,9.846153846153847,9.846153846153847,9.846153846153847,13,13,0,1,1
deepseek-v4-flash-0731,poolact,evidence_audit,cost_moderate,cached,4,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,0,[2200],13,13,0,13,13,13,9.846153846153847,9.846153846153847,9.846153846153847,13,13,0,1,1
deepseek-v4-flash-0731,poolact,evidence_audit,cost_moderate,cached,4,evidence_acc_mi,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,0,[2200],13,13,0,13,13,13,0.36425339366515835,0.36425339366515835,0.36425339366515835,13,13,0,1,1
deepseek-v4-flash-0731,poolact,evidence_audit,cost_moderate,cached,4,evidence_acc_mi,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,0,[2200],13,13,0,13,13,13,0.36425339366515835,0.36425339366515835,0.36425339366515835,13,13,0,1,1
deepseek-v4-flash-0731,poolact,evidence_audit,cost_moderate,cached,4,evidence_acc_mv,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,0,[2200],13,13,0,13,13,13,0.5882352941176471,0.5882352941176471,0.5882352941176471,13,13,0,1,1
deepseek-v4-flash-0731,poolact,evidence_audit,cost_moderate,cached,4,evidence_acc_mv,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,0,[2200],13,13,0,13,13,13,0.5882352941176471,0.5882352941176471,0.5882352941176471,13,13,0,1,1
deepseek-v4-flash-0731,poolact,evidence_audit,cost_moderate,cached,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,0,[2200],13,13,0,13,13,13,32.15384615384615,32.15384615384615,32.15384615384615,13,13,0,1,1
deepseek-v4-flash-0731,poolact,evidence_audit,cost_moderate,cached,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,0,[2200],13,13,0,13,13,13,32.15384615384615,32.15384615384615,32.15384615384615,13,13,0,1,1
deepseek-v4-flash-0731,poolact,evidence_audit,cost_moderate,cached,4,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,0,[2200],13,13,0,13,13,13,7514.718550360547,7514.718550360547,7514.718550360547,13,13,0,1,1
deepseek-v4-flash-0731,poolact,evidence_audit,cost_moderate,cached,4,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,0,[2200],13,13,0,13,13,13,7514.718550360547,7514.718550360547,7514.718550360547,13,13,0,1,1
deepseek-v4-flash-0731,poolact,evidence_audit,cost_moderate,cached,4,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,0,[2200],13,1,12,13,1,1,,0.0,0.0,13,1,12,1,1
deepseek-v4-flash-0731,poolact,evidence_audit,cost_moderate,cached,4,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,0,[2200],13,1,12,13,1,1,,0.0,0.0,13,1,12,1,1
deepseek-v4-flash-0731,poolact,evidence_audit,cost_moderate,cached,4,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,0,[2200],13,13,0,13,13,13,473478.46153846156,473478.46153846156,473478.46153846156,13,13,0,1,1
deepseek-v4-flash-0731,poolact,evidence_audit,cost_moderate,cached,4,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,0,[2200],13,13,0,13,13,13,473478.46153846156,473478.46153846156,473478.46153846156,13,13,0,1,1
deepseek-v4-flash-0731,poolact,evidence_audit,cost_moderate,cached,4,label_acc_mi,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,0,[2200],13,13,0,13,13,13,0.44796380090497734,0.44796380090497734,0.44796380090497734,13,13,0,1,1
deepseek-v4-flash-0731,poolact,evidence_audit,cost_moderate,cached,4,label_acc_mi,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,0,[2200],13,13,0,13,13,13,0.44796380090497734,0.44796380090497734,0.44796380090497734,13,13,0,1,1
deepseek-v4-flash-0731,poolact,evidence_audit,cost_moderate,cached,4,label_acc_mv,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,0,[2200],13,13,0,13,13,13,0.7375565610859728,0.7375565610859728,0.7375565610859728,13,13,0,1,1
deepseek-v4-flash-0731,poolact,evidence_audit,cost_moderate,cached,4,label_acc_mv,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,0,[2200],13,13,0,13,13,13,0.7375565610859728,0.7375565610859728,0.7375565610859728,13,13,0,1,1
deepseek-v4-flash-0731,poolact,evidence_audit,cost_moderate,cached,4,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,0,[2200],13,13,0,13,13,13,82999.07692307692,82999.07692307692,82999.07692307692,13,13,0,1,1
deepseek-v4-flash-0731,poolact,evidence_audit,cost_moderate,cached,4,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,0,[2200],13,13,0,13,13,13,82999.07692307692,82999.07692307692,82999.07692307692,13,13,0,1,1
deepseek-v4-flash-0731,poolact,evidence_audit,cost_moderate,cached,4,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,0,[2200],13,13,0,13,13,13,0.2350762766053492,0.2350762766053492,0.2350762766053492,13,13,0,1,1
deepseek-v4-flash-0731,poolact,evidence_audit,cost_moderate,cached,4,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,0,[2200],13,13,0,13,13,13,0.2350762766053492,0.2350762766053492,0.2350762766053492,13,13,0,1,1
deepseek-v4-flash-0731,poolact,evidence_audit,cost_moderate,cached,4,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,0,[2200],13,0,13,13,0,0,,,,13,0,13,1,1
deepseek-v4-flash-0731,poolact,evidence_audit,cost_moderate,cached,4,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,0,[2200],13,0,13,13,0,0,,,,13,0,13,1,1
deepseek-v4-flash-0731,poolact,evidence_audit,cost_moderate,naive,4,budget_utilization,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,0,[2200],13,13,0,13,13,13,0.4662778610912844,0.4662778610912844,0.4662778610912844,13,13,0,1,1
deepseek-v4-flash-0731,poolact,evidence_audit,cost_moderate,naive,4,budget_utilization,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,0,[2200],13,13,0,13,13,13,0.4662778610912844,0.4662778610912844,0.4662778610912844,13,13,0,1,1
deepseek-v4-flash-0731,poolact,evidence_audit,cost_moderate,naive,4,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,0,[2200],13,13,0,13,13,13,4.615384615384615,4.615384615384615,4.615384615384615,13,13,0,1,1
deepseek-v4-flash-0731,poolact,evidence_audit,cost_moderate,naive,4,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,0,[2200],13,13,0,13,13,13,4.615384615384615,4.615384615384615,4.615384615384615,13,13,0,1,1
deepseek-v4-flash-0731,poolact,evidence_audit,cost_moderate,naive,4,evidence_acc_mi,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,0,[2200],13,13,0,13,13,13,0.3223981900452489,0.3223981900452489,0.3223981900452489,13,13,0,1,1
deepseek-v4-flash-0731,poolact,evidence_audit,cost_moderate,naive,4,evidence_acc_mi,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,0,[2200],13,13,0,13,13,13,0.3223981900452489,0.3223981900452489,0.3223981900452489,13,13,0,1,1
deepseek-v4-flash-0731,poolact,evidence_audit,cost_moderate,naive,4,evidence_acc_mv,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,0,[2200],13,13,0,13,13,13,0.5927601809954751,0.5927601809954751,0.5927601809954751,13,13,0,1,1
deepseek-v4-flash-0731,poolact,evidence_audit,cost_moderate,naive,4,evidence_acc_mv,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,0,[2200],13,13,0,13,13,13,0.5927601809954751,0.5927601809954751,0.5927601809954751,13,13,0,1,1
deepseek-v4-flash-0731,poolact,evidence_audit,cost_moderate,naive,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,0,[2200],13,13,0,13,13,13,18.846153846153847,18.846153846153847,18.846153846153847,13,13,0,1,1
deepseek-v4-flash-0731,poolact,evidence_audit,cost_moderate,naive,4,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,0,[2200],13,13,0,13,13,13,18.846153846153847,18.846153846153847,18.846153846153847,13,13,0,1,1
deepseek-v4-flash-0731,poolact,evidence_audit,cost_moderate,naive,4,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,0,[2200],13,13,0,13,13,13,5595.334333095413,5595.334333095413,5595.334333095413,13,13,0,1,1
deepseek-v4-flash-0731,poolact,evidence_audit,cost_moderate,naive,4,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,0,[2200],13,13,0,13,13,13,5595.334333095413,5595.334333095413,5595.334333095413,13,13,0,1,1
deepseek-v4-flash-0731,poolact,evidence_audit,cost_moderate,naive,4,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,0,[2200],13,1,12,13,1,1,,0.0,0.0,13,1,12,1,1
deepseek-v4-flash-0731,poolact,evidence_audit,cost_moderate,naive,4,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,0,[2200],13,1,12,13,1,1,,0.0,0.0,13,1,12,1,1
deepseek-v4-flash-0731,poolact,evidence_audit,cost_moderate,naive,4,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,0,[2200],13,13,0,13,13,13,376721.6923076923,376721.6923076923,376721.6923076923,13,13,0,1,1
deepseek-v4-flash-0731,poolact,evidence_audit,cost_moderate,naive,4,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,0,[2200],13,13,0,13,13,13,376721.6923076923,376721.6923076923,376721.6923076923,13,13,0,1,1
deepseek-v4-flash-0731,poolact,evidence_audit,cost_moderate,naive,4,label_acc_mi,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,0,[2200],13,13,0,13,13,13,0.4004524886877828,0.4004524886877828,0.4004524886877828,13,13,0,1,1
deepseek-v4-flash-0731,poolact,evidence_audit,cost_moderate,naive,4,label_acc_mi,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,evidence_audit,0,[2200],13,13,0,13,13,13,0.4004524886877828,0.4004524886877828,0.4004524886877828,13,13,0,1,1
deepseek-v4-flash-0731,poolact,evidence_audit,cost_moderate,naive,4,label_acc_mv,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,0,[2200],13,13,0,13,13,13,0.7873303167420814,0.7873303167420814,0.7873303167420814,13,13,0,1,1
